matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.621216,13.751890,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,524288,0,0,0,0,0,0,-inf,0,2.47,10.15,7.9998,17.2848,3.1606,67.4257,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.616153,13.794968,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,1048576,0,0,0,0,0,0,-inf,0,2.05,10.15,7.9998,17.2848,3.1606,70.3150,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.614526,13.808870,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,2097152,0,0,0,0,0,0,-inf,0,2.14,10.15,7.9998,17.2848,3.1606,73.1280,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.615244,13.802736,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,4194304,0,0,0,0,0,0,-inf,0,2.34,10.15,7.9998,17.2848,3.1606,82.3072,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.619188,13.769110,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,8388608,0,0,0,0,0,0,-inf,0,2.43,10.15,7.9998,17.2848,3.1606,89.6553,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.612816,13.823511,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,16777216,0,0,0,0,0,0,-inf,0,1.99,10.15,7.9998,17.2848,3.1606,114.0373,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.768290,8.258652,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,1011.682558,0.985821,2.12282e-16,3.55271e-14,5.86533e-31,1.4634e-13,7.31702e-14,-3.1783e-17,-16.1356,7.31836e-17,64,0,0,0,0,0,0,-inf,0,1.12,0.21,0.7771,22.7288,2.9382,43.8808,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,3.151354,7.254767,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,955.870105,0.931436,2.3321e-16,3.37508e-14,7.29802e-31,1.61834e-13,8.09171e-14,-3.37431e-18,-17.1106,7.75205e-18,128,0,0,0,0,0,0,-inf,0,3.10,0.52,1.4825,22.5171,2.9999,31.7634,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.900128,7.883217,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,913.949450,0.890586,2.32252e-16,3.90799e-14,7.57106e-31,1.8188e-13,9.09402e-14,-3.60697e-17,-16.0807,8.30499e-17,256,0,0,0,0,0,0,-inf,0,3.85,0.92,2.2948,21.7051,3.0000,31.9837,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.643300,8.649167,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,879.928683,0.857435,2.17179e-16,4.9738e-14,6.27034e-31,1.57163e-13,7.85817e-14,-3.1292e-17,-16.1424,7.20452e-17,512,0,0,0,0,0,0,-inf,0,3.21,1.53,3.1069,20.8948,3.0002,34.4913,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.408229,9.493424,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,861.372148,0.839353,1.99938e-16,4.79616e-14,5.13595e-31,1.44322e-13,7.21609e-14,1.4185e-17,-16.4863,3.26345e-17,1024,0,0,0,0,0,0,-inf,0,5.32,1.17,4.4426,20.5871,3.1287,37.8717,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.350271,9.727532,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,888.532612,0.865819,1.85732e-16,3.37508e-14,4.24935e-31,1.39736e-13,6.98682e-14,-1.79591e-17,-16.3834,4.13623e-17,2048,0,0,0,0,0,0,-inf,0,12.91,3.95,7.0746,22.7503,3.7281,39.9938,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.202266,10.381282,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,891.708255,0.868914,1.79244e-16,2.4869e-14,3.88893e-31,1.34827e-13,6.74136e-14,-6.88156e-17,-15.8001,1.58456e-16,4096,0,0,0,0,0,0,-inf,0,10.05,3.86,7.9312,23.8854,3.9771,44.8445,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.073668,11.025073,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,879.211246,0.856736,1.74414e-16,2.13163e-14,3.66096e-31,1.38006e-13,6.9003e-14,-3.6498e-17,-16.0756,8.40257e-17,8192,0,0,0,0,0,0,-inf,0,10.28,4.86,8.0000,24.0000,4.0000,50.4808,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.045490,11.176949,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,866.607068,0.844454,1.72338e-16,2.26485e-14,3.57214e-31,1.35099e-13,6.75497e-14,-5.50098e-17,-15.8973,1.26689e-16,16384,0,0,0,0,0,0,-inf,0,11.33,5.37,7.9993,23.9993,3.9998,53.6299,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.037390,11.221385,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.565399,0.840516,1.70509e-16,2.4869e-14,3.41862e-31,1.31617e-13,6.58084e-14,-3.07217e-17,-16.1503,7.07442e-17,32768,0,0,0,0,0,0,-inf,0,11.32,4.65,8.0000,24.0000,4.0000,57.2900,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.033871,11.240804,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,65536,0,0,0,0,0,0,-inf,0,11.21,4.36,8.0000,24.0000,4.0000,58.1957,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.035649,11.230985,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,131072,0,0,0,0,0,0,-inf,0,11.13,4.36,8.0000,24.0000,4.0000,58.3711,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.028474,11.270709,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,262144,0,0,0,0,0,0,-inf,0,10.80,4.36,8.0000,24.0000,4.0000,59.3061,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.049903,11.152890,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,524288,0,0,0,0,0,0,-inf,0,11.86,4.36,8.0000,24.0000,4.0000,59.3737,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.042497,11.193327,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,1048576,0,0,0,0,0,0,-inf,0,11.80,4.36,8.0000,24.0000,4.0000,61.3054,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.040154,11.206183,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,2097152,0,0,0,0,0,0,-inf,0,11.43,4.36,8.0000,24.0000,4.0000,63.6033,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.033246,11.244257,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,4194304,0,0,0,0,0,0,-inf,0,11.03,4.36,8.0000,24.0000,4.0000,68.6637,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.036253,11.227654,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,8388608,0,0,0,0,0,0,-inf,0,10.93,4.36,8.0000,24.0000,4.0000,77.7441,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.043389,11.188444,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,16777216,0,0,0,0,0,0,-inf,0,11.62,4.36,8.0000,24.0000,4.0000,95.4935,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,2.146727,11.548988,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,437.847675,0.390299,3.52167e-15,2.13163e-14,3.45255e-29,5.7853e-14,2.89265e-14,3.35483e-18,-17.1136,7.69784e-18,64,0,0,0,0,0,0,-inf,0,0.75,1.28,2.0181,21.9825,3.0001,42.5158,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.706574,14.527656,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,360.081627,0.320978,3.52692e-15,2.13163e-14,3.43254e-29,5.79392e-14,2.89696e-14,2.62029e-18,-17.2167,6.07153e-18,128,0,0,0,0,0,0,-inf,0,0.51,1.45,3.0329,21.0197,3.0066,36.6631,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.519533,16.315879,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,409.346449,0.364893,3.52956e-15,2.13163e-14,3.42254e-29,5.79823e-14,2.89912e-14,2.25082e-18,-17.2836,5.20417e-18,256,0,0,0,0,0,0,-inf,0,2.56,0.47,8.0000,24.0000,4.0000,35.0963,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.478775,16.765587,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,390.021947,0.347667,3.53091e-15,2.13163e-14,3.41762e-29,5.80053e-14,2.90027e-14,2.06587e-18,-17.3214,4.77049e-18,512,0,0,0,0,0,0,-inf,0,1.57,0.31,8.0000,24.0000,4.0000,34.4442,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.331580,18.618870,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,380.156426,0.338873,3.53169e-15,2.13163e-14,3.41541e-29,5.80179e-14,2.9009e-14,1.98247e-18,-17.3416,4.55365e-18,1024,0,0,0,0,0,0,-inf,0,2.17,0.22,7.9999,24.0000,4.0000,38.0673,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.207508,20.531969,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,374.901961,0.334189,3.53197e-15,2.13163e-14,3.41402e-29,5.80228e-14,2.90114e-14,1.9202e-18,-17.3521,4.44523e-18,2048,0,0,0,0,0,0,-inf,0,1.46,0.19,8.0000,24.0000,4.0000,39.0019,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.195258,20.742405,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,372.415459,0.331973,3.532e-15,2.13163e-14,3.41314e-29,5.80235e-14,2.90118e-14,1.91045e-18,-17.3521,4.44523e-18,4096,0,0,0,0,0,0,-inf,0,1.55,0.15,8.0000,24.0000,4.0000,39.1431,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.189292,20.846449,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,8192,0,0,0,0,0,0,-inf,0,1.03,0.14,8.0000,24.0000,4.0000,38.9724,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.197871,20.697150,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,16384,0,0,0,0,0,0,-inf,0,1.66,0.14,8.0000,24.0000,4.0000,38.8175,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.207929,20.524821,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,32768,0,0,0,0,0,0,-inf,0,1.97,0.14,8.0000,24.0000,4.0000,38.6961,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.196728,20.716927,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,65536,0,0,0,0,0,0,-inf,0,1.27,0.14,8.0000,24.0000,4.0000,39.4306,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.214682,20.410704,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,131072,0,0,0,0,0,0,-inf,0,1.72,0.14,8.0000,24.0000,4.0000,39.3803,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.190775,20.820487,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,262144,0,0,0,0,0,0,-inf,0,1.17,0.14,8.0000,24.0000,4.0000,40.2137,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.193238,20.777524,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,524288,0,0,0,0,0,0,-inf,0,1.42,0.14,8.0000,24.0000,4.0000,43.0075,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.191334,20.810721,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,1048576,0,0,0,0,0,0,-inf,0,1.16,0.14,8.0000,24.0000,4.0000,46.5864,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.200696,20.648468,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,2097152,0,0,0,0,0,0,-inf,0,1.93,0.14,8.0000,24.0000,4.0000,51.4587,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.200300,20.655277,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,4194304,0,0,0,0,0,0,-inf,0,2.40,0.14,8.0000,24.0000,4.0000,59.8564,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.199675,20.666029,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,8388608,0,0,0,0,0,0,-inf,0,2.08,0.14,8.0000,24.0000,4.0000,76.4307,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.209275,20.501967,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,16777216,0,0,0,0,0,0,-inf,0,1.75,0.14,8.0000,24.0000,4.0000,106.7691,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,3.085521,8.230403,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,552.912045,0.478748,1.86345e-16,1.33227e-15,6.42559e-32,1.86672e-14,9.33358e-15,2.41435e-17,-16.2548,5.56196e-17,64,0,0,0,0,0,0,-inf,0,3.64,2.59,2.4570,21.7185,3.0219,36.1518,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.539838,9.998701,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,460.665402,0.398875,1.92559e-16,1.33227e-15,6.79063e-32,1.92645e-14,9.63224e-15,2.31663e-17,-16.2729,5.33427e-17,128,0,0,0,0,0,0,-inf,0,5.54,4.53,4.1556,21.4275,3.1979,32.2425,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.244392,11.314905,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,429.759262,0.372114,1.9702e-16,1.33227e-15,7.04009e-32,1.96915e-14,9.84575e-15,2.23499e-17,-16.2882,5.14996e-17,256,0,0,0,0,0,0,-inf,0,6.85,5.48,6.2823,22.1320,3.5518,29.9188,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.090897,12.145543,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,417.480433,0.361482,1.99646e-16,1.33227e-15,7.1818e-32,1.99428e-14,9.97141e-15,2.12528e-17,-16.3107,4.88975e-17,512,0,0,0,0,0,0,-inf,0,8.38,4.07,7.4762,23.0783,3.8193,28.9564,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.857087,13.674687,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,408.605478,0.353798,2.01045e-16,1.33227e-15,7.24114e-32,2.00774e-14,1.00387e-14,1.99978e-17,-16.3365,4.60786e-17,1024,0,0,0,0,0,0,-inf,0,7.98,1.72,7.9199,23.7319,3.9565,31.0546,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.685810,15.064025,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,398.994308,0.345476,2.01615e-16,1.33227e-15,7.24849e-32,2.0134e-14,1.0067e-14,1.84078e-17,-16.3727,4.23923e-17,2048,0,0,0,0,0,0,-inf,0,5.48,1.19,7.9890,23.9157,3.9881,34.3967,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.647796,15.411548,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,392.580426,0.339922,2.01785e-16,1.33227e-15,7.23536e-32,2.01519e-14,1.00759e-14,1.74478e-17,-16.3955,4.02239e-17,4096,0,0,0,0,0,0,-inf,0,4.88,0.87,7.9996,23.9480,3.9934,33.9674,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.632255,15.558287,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.727568,0.338318,2.01994e-16,1.33227e-15,7.24496e-32,2.01719e-14,1.00859e-14,1.73374e-17,-16.399,3.98986e-17,8192,0,0,0,0,0,0,-inf,0,4.37,0.65,7.9995,23.9385,3.9922,34.5135,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.634242,15.539368,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.716874,0.338308,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,16384,0,0,0,0,0,0,-inf,0,4.06,0.65,7.9996,23.9387,3.9923,34.5499,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.629769,15.582011,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.716874,0.338308,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,32768,0,0,0,0,0,0,-inf,0,4.31,0.65,7.9996,23.9387,3.9923,34.7561,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.631958,15.561112,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.716874,0.338308,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,65536,0,0,0,0,0,0,-inf,0,4.51,0.65,7.9996,23.9387,3.9923,35.2126,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.644836,15.439281,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.716874,0.338308,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,131072,0,0,0,0,0,0,-inf,0,4.63,0.65,7.9996,23.9387,3.9923,35.2224,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.630281,15.577123,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.716874,0.338308,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,262144,0,0,0,0,0,0,-inf,0,4.56,0.65,7.9996,23.9387,3.9923,36.5076,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.633126,15.549986,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.716874,0.338308,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,524288,0,0,0,0,0,0,-inf,0,4.27,0.65,7.9996,23.9387,3.9923,39.2529,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.629256,15.586923,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.716874,0.338308,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,1048576,0,0,0,0,0,0,-inf,0,4.05,0.65,7.9996,23.9387,3.9923,42.7467,0
