/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.998186,52.249320,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,692.850107,0.473253,128,1.42,2.95,7.5053,15.8346,2.9175,75.0732
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.988251,61.527426,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,633.949977,0.433021,256,13.15,2.68,7.8686,15.9210,2.9737,90.9619
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.988460,60.742249,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,592.363870,0.404616,512,7.62,2.92,7.9688,15.9691,2.9922,93.6081
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.988209,68.223685,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,565.447309,0.386230,1024,5.57,3.08,7.9898,15.9861,2.9970,108.1708
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.953871,74.947078,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,548.359235,0.374558,2048,2.08,3.00,7.9986,15.9953,2.9992,122.7599
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.981678,79.043966,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,536.567779,0.366504,4096,1.22,2.98,7.9998,15.9987,2.9998,134.7539
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.978441,80.345597,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,527.406343,0.360246,8192,2.35,2.69,8.0000,16.0000,3.0000,141.4176
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.979431,81.303409,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,521.079229,0.355924,16384,4.66,2.21,7.9991,16.0000,2.9999,146.8115
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.971187,81.469617,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,521.079229,0.355924,32768,3.81,2.21,7.9991,16.0000,2.9999,147.9829
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.980928,81.179314,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,521.079229,0.355924,65536,3.03,2.21,7.9991,16.0000,2.9999,150.4986
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.977793,80.919203,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,521.079229,0.355924,131072,4.81,2.21,7.9991,16.0000,2.9999,147.8961
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.975550,81.366040,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,521.079229,0.355924,262144,2.19,2.21,7.9991,16.0000,2.9999,152.8200
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.980003,81.515545,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,521.079229,0.355924,524288,2.27,2.21,7.9991,16.0000,2.9999,155.7200
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.972324,81.374351,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,521.079229,0.355924,1048576,2.96,2.21,7.9991,16.0000,2.9999,166.9797
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.977274,81.482855,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,521.079229,0.355924,2097152,2.91,2.21,7.9991,16.0000,2.9999,173.9176
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.977751,82.223698,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,521.079229,0.355924,4194304,2.34,2.21,7.9991,16.0000,2.9999,205.0784
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.982088,81.601530,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,521.079229,0.355924,8388608,2.46,2.21,7.9991,16.0000,2.9999,257.1267
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.981321,81.406042,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,521.079229,0.355924,16777216,2.92,2.21,7.9991,16.0000,2.9999,358.0887
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.995513,43.880526,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,800.861099,0.543746,64,1.53,2.05,7.2204,15.8624,2.8853,61.9859
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.981389,57.787579,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,717.417339,0.487092,128,5.07,0.94,7.7608,15.9135,2.9593,82.5052
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.981025,63.798247,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,661.231110,0.448944,256,14.17,0.45,7.9390,15.9585,2.9872,95.9705
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.978577,60.303088,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,624.615976,0.424084,512,3.10,0.25,7.9816,15.9740,2.9945,94.2580
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.963143,65.778442,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,600.930458,0.408003,1024,3.45,0.22,7.9926,15.9749,2.9959,105.5370
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.967982,71.255617,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,584.506928,0.396852,2048,2.44,0.20,7.9990,15.9670,2.9958,122.3331
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.968982,76.454779,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,571.414570,0.387963,4096,2.72,0.17,7.9999,15.9403,2.9925,131.2043
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.064176,71.776184,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,558.745979,0.379362,8192,13.75,0.30,8.0000,15.8833,2.9854,130.2506
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.965581,78.840625,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,552.535563,0.375145,16384,3.78,0.40,8.0000,15.8386,2.9798,144.1612
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.960422,79.264100,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,552.535563,0.375145,32768,2.67,0.40,8.0000,15.8386,2.9798,145.5625
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.969806,78.497162,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,552.535563,0.375145,65536,4.42,0.40,8.0000,15.8386,2.9798,144.7462
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.968647,79.382245,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,552.535563,0.375145,131072,3.03,0.40,8.0000,15.8386,2.9798,147.4169
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.966066,79.065483,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,552.535563,0.375145,262144,3.70,0.40,8.0000,15.8386,2.9798,147.8690
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.972045,79.630381,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,552.535563,0.375145,524288,3.01,0.40,8.0000,15.8386,2.9798,151.6856
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.963801,79.251273,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,552.535563,0.375145,1048576,2.40,0.40,8.0000,15.8386,2.9798,162.3102
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.971180,78.649114,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,552.535563,0.375145,2097152,3.99,0.40,8.0000,15.8386,2.9798,169.5054
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.968684,79.115497,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,552.535563,0.375145,4194304,2.68,0.40,8.0000,15.8386,2.9798,195.8341
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.966275,78.784017,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,552.535563,0.375145,8388608,3.38,0.40,8.0000,15.8386,2.9798,243.6263
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,0.965320,78.861976,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,552.535563,0.375145,16777216,2.41,0.40,8.0000,15.8386,2.9798,346.5236
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.988230,40.475991,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,837.835232,0.550301,64,26.54,6.58,2.3833,22.4558,3.1049,51.9608
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.993835,39.718154,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,785.498954,0.515926,128,40.55,9.07,4.1738,22.9640,3.3922,54.8420
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.969762,41.518198,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,766.132400,0.503206,256,33.08,7.33,6.1665,23.4769,3.7054,59.0341
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.963545,42.332264,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,748.700029,0.491756,512,30.29,5.66,7.3267,23.7949,3.8902,62.8455
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.944628,44.851527,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,728.682059,0.478608,1024,33.76,5.61,7.7727,23.9178,3.9613,68.2564
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.956902,45.651243,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,712.122093,0.467731,2048,38.28,6.03,7.9999,23.9924,3.9990,72.1889
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.966551,45.467764,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,696.238566,0.457299,4096,42.90,6.41,8.0000,23.9850,3.9981,74.5264
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.952495,46.138751,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,684.028937,0.449279,8192,43.81,6.19,7.9994,23.9779,3.9972,77.9683
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.922818,47.337376,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,678.515480,0.445658,16384,41.40,5.61,8.0000,23.9738,3.9967,81.8560
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.935289,47.831627,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,677.056581,0.444700,32768,40.17,5.83,8.0000,23.9728,3.9966,83.7788
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.935184,47.555619,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,676.661348,0.444440,65536,40.93,5.89,8.0000,23.9726,3.9966,83.4548
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.925886,47.180508,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,676.432820,0.444290,131072,41.97,5.93,7.9992,23.9724,3.9965,83.3151
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.939682,46.767873,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,676.432820,0.444290,262144,43.67,5.93,7.9992,23.9724,3.9965,83.3403
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.926961,47.125808,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,676.432820,0.444290,524288,41.94,5.93,7.9992,23.9724,3.9965,85.5793
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.926123,46.884263,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,676.432820,0.444290,1048576,42.73,5.93,7.9992,23.9724,3.9965,91.5173
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.933284,47.370454,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,676.432820,0.444290,2097152,42.12,5.93,7.9992,23.9724,3.9965,101.0319
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.950406,46.793946,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,676.432820,0.444290,4194304,43.08,5.93,7.9992,23.9724,3.9965,110.5483
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.931459,48.028299,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,676.432820,0.444290,8388608,39.89,5.93,7.9992,23.9724,3.9965,139.5693
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,0.950524,47.618684,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,676.432820,0.444290,16777216,40.56,5.93,7.9992,23.9724,3.9965,200.1706
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.139339,51.570820,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1269.697699,0.477606,64,2.03,8.82,5.3115,23.1038,3.5519,22.2578
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.046872,56.125909,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1244.100540,0.467978,128,2.15,0.68,7.9998,24.0000,4.0000,22.8932
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.006223,58.393266,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1169.864302,0.440053,256,4.57,0.57,8.0000,24.0000,4.0000,23.3364
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.066727,55.081209,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1133.022532,0.426195,512,1.66,0.65,8.0000,24.0000,4.0000,23.3648
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.971549,60.477256,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1113.711103,0.418931,1024,2.68,0.74,8.0000,24.0000,4.0000,25.2585
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.967250,60.746101,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1104.385307,0.415423,2048,6.82,0.79,8.0000,24.0000,4.0000,27.1475
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.976145,60.192506,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1099.815211,0.413704,4096,8.07,0.63,8.0000,24.0000,4.0000,28.0683
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.970147,60.564684,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.714661,0.412913,8192,7.31,0.67,8.0000,24.0000,4.0000,27.0305
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.966444,60.796748,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.714661,0.412913,16384,7.28,0.67,8.0000,24.0000,4.0000,27.4133
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.972069,60.444900,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.714661,0.412913,32768,7.84,0.67,8.0000,24.0000,4.0000,27.4780
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.972483,60.419214,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.714661,0.412913,65536,7.86,0.67,8.0000,24.0000,4.0000,27.8378
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.974157,60.315354,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.714661,0.412913,131072,7.39,0.67,8.0000,24.0000,4.0000,28.5389
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.972430,60.422454,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.714661,0.412913,262144,6.12,0.67,8.0000,24.0000,4.0000,29.1861
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.981614,59.857169,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.714661,0.412913,524288,8.90,0.67,8.0000,24.0000,4.0000,30.1919
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.969252,60.620618,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.714661,0.412913,1048576,7.37,0.67,8.0000,24.0000,4.0000,36.0451
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.976747,60.155421,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.714661,0.412913,2097152,8.36,0.67,8.0000,24.0000,4.0000,42.4428
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.969781,60.587551,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.714661,0.412913,4194304,7.01,0.67,8.0000,24.0000,4.0000,54.1694
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.974519,60.292982,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.714661,0.412913,8388608,8.02,0.67,8.0000,24.0000,4.0000,71.0182
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,0.981666,59.853979,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.714661,0.412913,16777216,7.70,0.67,8.0000,24.0000,4.0000,114.6233
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.352267,53.589144,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1688.384188,0.519949,64,2.96,4.81,0.6702,16.7006,2.1713,70.4895
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.661060,43.626851,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1586.128766,0.488458,128,8.72,7.55,1.5138,17.6195,2.3917,61.1138
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.654667,43.795410,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1545.213480,0.475858,256,10.97,6.48,3.5493,17.5632,2.6391,64.9546
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.478618,49.009814,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1533.611331,0.472285,512,5.79,2.79,5.3256,17.6301,2.8695,75.3722
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.332595,54.380232,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1502.183167,0.462607,1024,5.92,2.26,6.0815,17.7167,2.9748,87.7096
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.220642,59.367770,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1484.204758,0.457070,2048,9.21,6.74,6.6143,18.1406,3.0944,98.9149
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.161128,62.410710,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1508.827522,0.464653,4096,8.14,9.48,7.2808,19.4406,3.3402,108.1489
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.197586,60.510755,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1556.390699,0.479300,8192,9.97,6.55,7.7060,21.4355,3.6427,108.4277
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.197778,60.501018,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1590.282080,0.489737,16384,6.09,2.97,7.9752,23.1498,3.8906,112.3410
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.168992,61.990869,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1584.240113,0.487877,32768,3.57,1.52,7.9994,23.8408,3.9800,119.9428
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.164843,62.211629,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1577.859662,0.485912,65536,4.06,1.65,7.9982,23.8305,3.9786,120.7900
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.163690,62.273312,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1577.859662,0.485912,131072,3.80,1.65,7.9982,23.8305,3.9786,121.3121
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.159341,62.506887,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1577.859662,0.485912,262144,3.65,1.65,7.9982,23.8305,3.9786,122.2060
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.157443,62.609398,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1577.859662,0.485912,524288,3.42,1.65,7.9982,23.8305,3.9786,123.2797
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.168835,61.999151,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1577.859662,0.485912,1048576,3.60,1.65,7.9982,23.8305,3.9786,125.0730
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.166426,62.127196,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1577.859662,0.485912,2097152,3.98,1.65,7.9982,23.8305,3.9786,129.3559
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.168885,61.996548,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1577.859662,0.485912,4194304,3.76,1.65,7.9982,23.8305,3.9786,142.4706
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.163043,62.307955,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1577.859662,0.485912,8388608,3.97,1.65,7.9982,23.8305,3.9786,155.6556
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.177096,61.564079,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,1577.859662,0.485912,16777216,4.10,1.65,7.9982,23.8305,3.9786,191.9476
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.921085,43.908421,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,2034.980503,0.537411,64,3.01,3.54,3.6600,18.9726,2.8291,57.5359
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.851339,45.562602,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1859.048336,0.490949,128,2.80,1.42,5.0740,18.6501,2.9655,62.5070
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.460440,57.757800,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1721.155354,0.454534,256,5.58,1.17,5.4568,18.4098,2.9833,82.4272
