matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,12.792930,1.742742,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1470152,1470152,87088992,773.939075,0.772192,524288,0.0859,0.8941,0.0200,0.00121359,0.366895,2.97255e-06,2.33024e+07,11.3646,-0.270969,-0.333327,0.464165,0.000124748,0.005,2.55366e-08,5.60517e+11,3.12244,0.0210935,-1.30305,0.0497683
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,12.932916,1.723879,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1470152,1470152,87088992,773.937832,0.772191,1048576,0.0955,0.8654,0.0391,0.00121359,0.366895,2.97256e-06,2.33024e+07,11.3646,-0.270969,-0.333327,0.464165,0.000124748,0.005,2.55366e-08,5.60517e+11,3.12244,0.0210935,-1.30305,0.0497683
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,13.126762,1.698422,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1470152,1470152,87088992,773.936642,0.772189,2097152,0.1020,0.8568,0.0412,0.00121359,0.366895,2.97256e-06,2.33024e+07,11.3646,-0.270969,-0.333327,0.464165,0.000124748,0.005,2.55366e-08,5.60517e+11,3.12244,0.0210935,-1.30305,0.0497683
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,13.149925,1.695430,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1470152,1470152,87088992,773.936642,0.772189,4194304,0.1060,0.8517,0.0423,0.00121359,0.366895,2.97256e-06,2.33024e+07,11.3646,-0.270969,-0.333327,0.464165,0.000124748,0.005,2.55366e-08,5.60517e+11,3.12244,0.0210935,-1.30305,0.0497683
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,13.075935,1.705024,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1470152,1470152,87088992,773.936642,0.772189,8388608,0.1075,0.8524,0.0401,0.00121359,0.366895,2.97256e-06,2.33024e+07,11.3646,-0.270969,-0.333327,0.464165,0.000124748,0.005,2.55366e-08,5.60517e+11,3.12244,0.0210935,-1.30305,0.0497683
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,13.074129,1.705259,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1470152,1470152,87088992,773.936642,0.772189,16777216,0.1068,0.8520,0.0412,0.00121359,0.366895,2.97256e-06,2.33024e+07,11.3646,-0.270969,-0.333327,0.464165,0.000124748,0.005,2.55366e-08,5.60517e+11,3.12244,0.0210935,-1.30305,0.0497683
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.604132,4.965613,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,460.510441,0.448739,64,0.0435,0.9096,0.0470,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.392824,5.204474,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,447.248165,0.435815,128,0.0360,0.9249,0.0391,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.284421,5.336156,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,440.609158,0.429346,256,0.0333,0.9336,0.0331,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.220600,5.416846,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,437.295506,0.426117,512,0.0334,0.9362,0.0303,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.189048,5.457646,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,435.636761,0.424501,1024,0.0331,0.9372,0.0298,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.181160,5.467943,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,434.808804,0.423694,2048,0.0336,0.9354,0.0310,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.173769,5.477625,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,434.393208,0.423289,4096,0.0336,0.9346,0.0317,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.167795,5.485476,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,434.186749,0.423088,8192,0.0332,0.9354,0.0314,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.161028,5.494397,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,434.082851,0.422987,16384,0.0331,0.9360,0.0310,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.161331,5.493998,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,434.031055,0.422936,32768,0.0344,0.9347,0.0308,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.162764,5.492105,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,434.005314,0.422911,65536,0.0377,0.9302,0.0322,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.166330,5.487405,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,433.991901,0.422898,131072,0.0405,0.9260,0.0334,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.174778,5.476301,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,433.985905,0.422892,262144,0.0481,0.9148,0.0371,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.243497,5.387618,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,433.982143,0.422888,524288,0.0614,0.8843,0.0543,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.316421,5.296597,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,433.980976,0.422887,1048576,0.0836,0.8182,0.0982,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.346971,5.259373,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,433.979778,0.422886,2097152,0.0856,0.7725,0.1419,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.349828,5.255919,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,433.979778,0.422886,4194304,0.0778,0.7829,0.1393,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.344487,5.262380,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,433.979778,0.422886,8388608,0.0840,0.7879,0.1281,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,4.349946,5.255775,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,433.979778,0.422886,16777216,0.0878,0.7822,0.1300,0.00106775,0.00956619,1.93974e-06,82.4374,11.2512,-0.512596,-0.159385,0.692812,0.000107949,0.00140125,2.11924e-08,8.82134e+10,50.3303,-3.03536,-0.000400519,0.999078
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.184371,5.925029,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,648.435871,0.578019,64,0.0761,0.8814,0.0425,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.005941,6.188938,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,634.276127,0.565397,128,0.0728,0.8945,0.0327,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,3.999332,6.199166,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,627.556728,0.559407,256,0.0728,0.8995,0.0276,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,3.894713,6.365686,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,623.604610,0.555884,512,0.0717,0.9018,0.0265,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,3.850484,6.438807,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,621.531460,0.554036,1024,0.0724,0.9011,0.0265,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,3.825057,6.481608,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,620.701382,0.553296,2048,0.0737,0.8982,0.0281,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,3.806058,6.513963,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,620.200474,0.552849,4096,0.0738,0.8981,0.0282,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,3.794097,6.534499,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,619.957844,0.552633,8192,0.0765,0.8956,0.0279,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,3.779826,6.559170,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,619.852589,0.552539,16384,0.0746,0.8978,0.0276,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,3.781312,6.556592,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,619.791691,0.552485,32768,0.0787,0.8927,0.0286,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,3.831424,6.470838,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,619.761295,0.552458,65536,0.0779,0.8904,0.0317,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,3.862655,6.418518,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,619.747997,0.552446,131072,0.0888,0.8772,0.0340,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,3.899503,6.357868,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,619.739971,0.552439,262144,0.1033,0.8609,0.0359,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.111126,6.030592,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,619.736195,0.552436,524288,0.1373,0.7733,0.0894,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.364789,5.680119,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,619.735058,0.552435,1048576,0.1505,0.6874,0.1621,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.536306,5.465355,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,619.733791,0.552433,2097152,0.1522,0.6608,0.1871,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.544622,5.455354,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,619.733791,0.552433,4194304,0.1519,0.6562,0.1918,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.548922,5.450197,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,619.733791,0.552433,8388608,0.1531,0.6599,0.1870,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.546575,5.453011,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,619.733791,0.552433,16777216,0.1571,0.6602,0.1826,0.000137442,0.00100961,5.34763e-08,0.00219357,0.00109675,5.56528e-06,-4.89229,1.28146e-05,9.88259e-06,0.000549316,2.0164e-09,0.000596054,0.000298039,-6.74883e-07,-5.80856,1.55397e-06
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,4.924451,5.156937,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,558.071659,0.483215,64,0.0446,0.9013,0.0541,0.000546683,0.00425413,4.71708e-07,0.0553022,0.0276467,6.60626e-05,-3.8178,0.000152126,0.000115193,0.000573623,2.26847e-08,0.736414,0.367883,0.000187429,-3.36485,0.000431664
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,4.659353,5.450346,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,543.339924,0.470460,128,0.0398,0.9164,0.0439,0.000546683,0.00425413,4.71708e-07,0.0553022,0.0276467,6.60626e-05,-3.8178,0.000152126,0.000115193,0.000573623,2.26847e-08,0.736414,0.367883,0.000187429,-3.36485,0.000431664
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,4.516490,5.622748,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,535.968967,0.464077,256,0.0391,0.9235,0.0374,0.000546683,0.00425413,4.71708e-07,0.0553022,0.0276467,6.60626e-05,-3.8178,0.000152126,0.000115193,0.000573623,2.26847e-08,0.736414,0.367883,0.000187429,-3.36485,0.000431664
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,4.451363,5.705013,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,532.285000,0.460888,512,0.0393,0.9258,0.0349,0.000546683,0.00425413,4.71708e-07,0.0553022,0.0276467,6.60626e-05,-3.8178,0.000152126,0.000115193,0.000573623,2.26847e-08,0.736414,0.367883,0.000187429,-3.36485,0.000431664
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,4.416253,5.750370,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,530.445126,0.459294,1024,0.0388,0.9266,0.0346,0.000546683,0.00425413,4.71708e-07,0.0553022,0.0276467,6.60626e-05,-3.8178,0.000152126,0.000115193,0.000573623,2.26847e-08,0.736414,0.367883,0.000187429,-3.36485,0.000431664
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,4.568920,5.558225,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,529.523304,0.458496,2048,0.0388,0.9257,0.0355,0.000546683,0.00425413,4.71708e-07,0.0553022,0.0276467,6.60626e-05,-3.8178,0.000152126,0.000115193,0.000573623,2.26847e-08,0.736414,0.367883,0.000187429,-3.36485,0.000431664
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,4.501203,5.641844,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,529.062740,0.458097,4096,0.0396,0.9245,0.0358,0.000546683,0.00425413,4.71708e-07,0.0553022,0.0276467,6.60626e-05,-3.8178,0.000152126,0.000115193,0.000573623,2.26847e-08,0.736414,0.367883,0.000187429,-3.36485,0.000431664
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,4.391704,5.782513,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,528.833317,0.457899,8192,0.0393,0.9258,0.0348,0.000546683,0.00425413,4.71708e-07,0.0553022,0.0276467,6.60626e-05,-3.8178,0.000152126,0.000115193,0.000573623,2.26847e-08,0.736414,0.367883,0.000187429,-3.36485,0.000431664
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,4.391370,5.782953,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,528.717182,0.457798,16384,0.0392,0.9262,0.0346,0.000546683,0.00425413,4.71708e-07,0.0553022,0.0276467,6.60626e-05,-3.8178,0.000152126,0.000115193,0.000573623,2.26847e-08,0.736414,0.367883,0.000187429,-3.36485,0.000431664
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,4.394997,5.778180,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,528.660282,0.457749,32768,0.0390,0.9265,0.0346,0.000546683,0.00425413,4.71708e-07,0.0553022,0.0276467,6.60626e-05,-3.8178,0.000152126,0.000115193,0.000573623,2.26847e-08,0.736414,0.367883,0.000187429,-3.36485,0.000431664
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,4.408296,5.760749,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,528.631008,0.457724,65536,0.0421,0.9226,0.0353,0.000546683,0.00425413,4.71708e-07,0.0553022,0.0276467,6.60626e-05,-3.8178,0.000152126,0.000115193,0.000573623,2.26847e-08,0.736414,0.367883,0.000187429,-3.36485,0.000431664
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,4.415122,5.751842,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,528.616421,0.457711,131072,0.0443,0.9187,0.0370,0.000546683,0.00425413,4.71708e-07,0.0553022,0.0276467,6.60626e-05,-3.8178,0.000152126,0.000115193,0.000573623,2.26847e-08,0.736414,0.367883,0.000187429,-3.36485,0.000431664
