matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.566196,18.123709,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1288.986847,1.011241,128,0.4015,0.5368,0.0618,5.28485e-10,8.93978e-09,6.26506e-19,3.45037e-05,1.71651e-05,1.11065e-08,-7.59221,2.55736e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.418415,20.011971,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1271.469106,0.997498,256,0.4231,0.5194,0.0575,5.14926e-10,8.38458e-09,5.94225e-19,3.29599e-05,1.64011e-05,3.90879e-11,-10.0457,9.00032e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.321200,21.484469,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1249.835241,0.980526,512,0.4277,0.5175,0.0548,5.08472e-10,8.38458e-09,5.79063e-19,3.28146e-05,1.63278e-05,2.17773e-09,-8.29978,5.0144e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.301007,21.817920,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1214.513088,0.952815,1024,0.4345,0.5099,0.0556,5.05092e-10,8.38458e-09,5.70988e-19,3.3071e-05,1.64563e-05,1.22845e-09,-8.54843,2.82862e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.260620,22.516917,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1195.220826,0.937680,2048,0.4314,0.5128,0.0558,5.03449e-10,8.38458e-09,5.66813e-19,3.24713e-05,1.61512e-05,3.63336e-09,-8.07748,8.36613e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.242847,22.838915,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1184.117026,0.928968,4096,0.4416,0.5038,0.0546,5.02734e-10,8.38458e-09,5.6507e-19,3.23314e-05,1.60806e-05,4.32862e-09,-8.00143,9.96702e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.247176,22.759636,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1177.515777,0.923790,8192,0.4526,0.4946,0.0528,5.023e-10,8.38458e-09,5.64085e-19,3.2325e-05,1.60774e-05,4.30972e-09,-8.00334,9.9235e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.240780,22.876956,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1173.521005,0.920656,16384,0.4393,0.5054,0.0553,5.02089e-10,8.25781e-09,5.63594e-19,3.22434e-05,1.60365e-05,4.81709e-09,-7.955,1.10918e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.238718,22.915039,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1171.141105,0.918789,32768,0.4406,0.4991,0.0603,5.01957e-10,8.25781e-09,5.63233e-19,3.22475e-05,1.60385e-05,4.8095e-09,-7.95568,1.10743e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.281817,22.144557,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1169.808973,0.917743,65536,0.4551,0.4669,0.0780,5.01897e-10,8.25781e-09,5.63108e-19,3.22462e-05,1.60379e-05,4.81578e-09,-7.95512,1.10887e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.317780,21.540216,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1169.079185,0.917171,131072,0.4898,0.4283,0.0819,5.01868e-10,8.25781e-09,5.63035e-19,3.22488e-05,1.60392e-05,4.8023e-09,-7.95634,1.10577e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.400139,20.273189,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1168.700347,0.916874,262144,0.5124,0.3654,0.1222,5.01838e-10,8.25781e-09,5.62965e-19,3.22464e-05,1.6038e-05,4.79399e-09,-7.95709,1.10386e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.633596,17.375947,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1168.526218,0.916737,524288,0.4338,0.3451,0.2211,5.01827e-10,8.25781e-09,5.62928e-19,3.22464e-05,1.6038e-05,4.79449e-09,-7.95704,1.10397e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,2.300979,12.336170,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1168.410231,0.916646,1048576,0.4242,0.3783,0.1975,5.01829e-10,8.25781e-09,5.62935e-19,3.22461e-05,1.60379e-05,4.79609e-09,-7.9569,1.10434e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,2.833112,10.019113,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1168.349969,0.916599,2097152,0.4021,0.3864,0.2114,5.01821e-10,8.25781e-09,5.62915e-19,3.22461e-05,1.60378e-05,4.79591e-09,-7.95691,1.1043e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,2.832151,10.022515,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1168.349969,0.916599,4194304,0.4048,0.3851,0.2101,5.01821e-10,8.25781e-09,5.62915e-19,3.22461e-05,1.60378e-05,4.79591e-09,-7.95691,1.1043e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,2.820077,10.065425,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1168.349969,0.916599,8388608,0.4043,0.3847,0.2110,5.01821e-10,8.25781e-09,5.62915e-19,3.22461e-05,1.60378e-05,4.79591e-09,-7.95691,1.1043e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,2.824960,10.048026,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_FPC,1504002,1504002,110879972,1168.349969,0.916599,16777216,0.4070,0.3849,0.2081,5.01821e-10,8.25781e-09,5.62915e-19,3.22461e-05,1.60378e-05,4.79591e-09,-7.95691,1.1043e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,2.060336,14.587884,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,1317.378806,0.976144,64,0.3464,0.5802,0.0734,2.03329e-10,9.85901e-09,1.10969e-19,51.4478,1.18052,-0.012349,-1.55231,0.0280342,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.663041,18.072879,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,1303.997881,0.966229,128,0.3810,0.5532,0.0658,2.06008e-10,1.35715e-08,1.13599e-19,58.5601,1.16432,-0.00516905,-1.92696,0.0118316,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.466982,20.488291,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,1276.502067,0.945855,256,0.4020,0.5359,0.0620,2.07949e-10,1.3628e-08,1.15849e-19,37.5738,1.15841,-0.00115453,-2.57596,0.00265487,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.361707,22.072262,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,1088.410064,0.806484,512,0.3708,0.5659,0.0633,2.08956e-10,1.3628e-08,1.17018e-19,33.9137,1.15252,0.000947249,-2.66085,0.0021835,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.324791,22.687318,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,986.033888,0.730626,1024,0.3511,0.5804,0.0685,2.09485e-10,1.3628e-08,1.17651e-19,33.9736,1.14955,0.00197053,-2.34222,0.00454762,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.284312,23.402375,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,933.325045,0.691570,2048,0.3247,0.6029,0.0724,2.0977e-10,1.3628e-08,1.18114e-19,34.0382,1.14896,0.00249393,-2.23965,0.00575901,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.245139,24.138626,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,904.219518,0.670003,4096,0.3192,0.6082,0.0725,2.09887e-10,1.3628e-08,1.18196e-19,34.0231,1.14908,0.00277483,-2.19316,0.00640973,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.246362,24.114939,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,886.922740,0.657187,8192,0.3115,0.6169,0.0716,2.09942e-10,1.3628e-08,1.18262e-19,34.026,1.1488,0.00290501,-2.17318,0.00671146,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.234839,24.339969,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,877.527704,0.650225,16384,0.3120,0.6162,0.0717,2.09989e-10,1.3628e-08,1.18314e-19,34.0223,1.14863,0.00295014,-2.16647,0.00681606,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.242697,24.186053,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,872.746335,0.646682,32768,0.3169,0.6105,0.0727,2.10006e-10,1.3628e-08,1.18337e-19,34.0252,1.14891,0.00297484,-2.16283,0.00687333,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.272943,23.611392,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,870.390368,0.644937,65536,0.3232,0.5866,0.0902,2.10013e-10,1.3628e-08,1.18342e-19,34.0238,1.14886,0.00297406,-2.16295,0.00687152,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.316840,22.824290,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,869.242008,0.644086,131072,0.3542,0.5536,0.0922,2.10008e-10,1.3628e-08,1.18325e-19,34.0193,1.14864,0.00297958,-2.16214,0.00688433,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.386626,21.675591,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,868.663689,0.643657,262144,0.3915,0.5040,0.1045,2.1001e-10,1.3628e-08,1.18331e-19,34.0211,1.14875,0.00299056,-2.16054,0.00690978,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.641313,18.312141,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,868.416752,0.643474,524288,0.3951,0.3757,0.2292,2.10011e-10,1.3628e-08,1.18328e-19,34.0212,1.14879,0.00299093,-2.16048,0.00691065,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,2.167815,13.864630,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,868.248424,0.643350,1048576,0.3340,0.4034,0.2626,2.10012e-10,1.3628e-08,1.18328e-19,34.0213,1.14879,0.00299104,-2.16047,0.0069109,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,2.708865,11.095403,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,868.156965,0.643282,2097152,0.2844,0.4368,0.2788,2.10011e-10,1.3628e-08,1.18326e-19,34.0213,1.14879,0.00299103,-2.16047,0.00691088,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,2.697869,11.140624,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,868.156965,0.643282,4194304,0.2851,0.4352,0.2796,2.10011e-10,1.3628e-08,1.18326e-19,34.0213,1.14879,0.00299103,-2.16047,0.00691088,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,2.723327,11.036482,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,868.156965,0.643282,8388608,0.2914,0.4311,0.2775,2.10011e-10,1.3628e-08,1.18326e-19,34.0213,1.14879,0.00299103,-2.16047,0.00691088,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,2.708227,11.098018,1349.574764,0.000000,0.000000,CSR_CV_BLOCK_FPC,1564794,1564794,117406044,868.156965,0.643282,16777216,0.2882,0.4303,0.2814,2.10011e-10,1.3628e-08,1.18326e-19,34.0213,1.14879,0.00299103,-2.16047,0.00691088,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,2.237774,14.552304,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1471.205969,1.004911,64,0.3508,0.5784,0.0708,1.20294e-06,0.000144958,1.48038e-11,1586.58,0.124098,-0.00623282,-1.84621,0.0142491,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.810683,17.984797,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1459.590150,0.996976,128,0.4008,0.5366,0.0625,6.47421e-07,9.15527e-05,7.79976e-12,1211.77,0.0751627,-0.00302827,-2.1581,0.00694859,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.585529,20.538745,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1450.272921,0.990612,256,0.4163,0.5245,0.0592,3.70904e-07,9.15527e-05,4.35589e-12,1099.91,0.0513431,-0.00144522,-2.47857,0.00332221,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.518549,21.444661,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1428.989579,0.976075,512,0.4361,0.5082,0.0557,2.32289e-07,9.15527e-05,2.61747e-12,1095.56,0.0397679,-0.000671331,-2.81118,0.0015446,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.479656,22.008347,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1411.216972,0.963935,1024,0.4336,0.5093,0.0571,1.63992e-07,9.15527e-05,1.77091e-12,1126.84,0.0340002,-0.000295271,-3.16771,0.000679656,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.450868,22.445027,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1398.492779,0.955244,2048,0.4335,0.5092,0.0573,1.28816e-07,8.00025e-05,1.31589e-12,1136.46,0.0304958,-6.52688e-05,-3.82311,0.000150276,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.419356,22.943344,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1389.742742,0.949267,4096,0.4281,0.5164,0.0555,1.11923e-07,8.00025e-05,1.1132e-12,1136.46,0.0290704,2.87567e-05,-4.17903,6.62169e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.402705,23.215700,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1384.270494,0.945529,8192,0.4362,0.5086,0.0553,1.03067e-07,8.00025e-05,1.00302e-12,1167.73,0.0283853,7.50036e-05,-3.76266,0.000172717,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.407405,23.138175,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1380.942155,0.943256,16384,0.4380,0.5064,0.0556,9.86156e-08,8.00025e-05,9.49223e-13,1167.73,0.0280941,9.24869e-05,-3.67166,0.000212982,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.428222,22.800914,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1379.106553,0.942002,32768,0.4422,0.4958,0.0620,9.64066e-08,6.10352e-05,9.1851e-13,1167.73,0.0279998,9.72747e-05,-3.64974,0.000224008,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.467353,22.192868,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1378.161683,0.941357,65536,0.4530,0.4680,0.0790,9.53279e-08,6.10352e-05,9.06092e-13,1167.73,0.0278056,0.000109141,-3.59974,0.000251339,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.502058,21.680105,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1377.671677,0.941022,131072,0.4773,0.4420,0.0807,9.47485e-08,6.10352e-05,8.96287e-13,1167.73,0.0277469,0.000113371,-3.58323,0.00026108,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.581675,20.588789,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1377.399491,0.940836,262144,0.4923,0.3788,0.1290,9.44627e-08,6.10352e-05,8.92186e-13,1167.73,0.0277469,0.000113371,-3.58323,0.00026108,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.899856,17.140658,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1377.267257,0.940746,524288,0.4676,0.3274,0.2050,9.43333e-08,6.10352e-05,8.90351e-13,1167.73,0.0277469,0.000113371,-3.58323,0.00026108,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,2.815187,11.567536,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1377.201959,0.940701,1048576,0.4245,0.3779,0.1976,9.42896e-08,6.10352e-05,8.89983e-13,1167.73,0.0277008,0.00011621,-3.57248,0.000267619,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,3.368414,9.667687,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1377.169887,0.940679,2097152,0.4111,0.3834,0.2055,9.42582e-08,6.10352e-05,8.89639e-13,1167.73,0.0277008,0.00011621,-3.57248,0.000267619,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,3.372335,9.656446,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1377.169887,0.940679,4194304,0.4144,0.3822,0.2035,9.42582e-08,6.10352e-05,8.89639e-13,1167.73,0.0277008,0.00011621,-3.57248,0.000267619,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,3.362481,9.684746,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1377.169887,0.940679,8388608,0.4132,0.3822,0.2046,9.42582e-08,6.10352e-05,8.89639e-13,1167.73,0.0277008,0.00011621,-3.57248,0.000267619,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,3.382290,9.628026,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1377.169887,0.940679,16777216,0.4143,0.3811,0.2045,9.42582e-08,6.10352e-05,8.89639e-13,1167.73,0.0277008,0.00011621,-3.57248,0.000267619,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,2.218844,14.676462,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1473.242103,1.006301,64,0.3514,0.5779,0.0707,1.20294e-06,0.000144958,1.48038e-11,1586.58,0.124098,-0.00623282,-1.84621,0.0142491,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.798258,18.109066,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1462.055250,0.998660,128,0.3921,0.5441,0.0638,6.47421e-07,9.15527e-05,7.79976e-12,1211.77,0.0751627,-0.00302827,-2.1581,0.00694859,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.597590,20.383681,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1453.052756,0.992511,256,0.4166,0.5244,0.0590,3.70904e-07,9.15527e-05,4.35589e-12,1099.91,0.0513431,-0.00144522,-2.47857,0.00332221,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.522324,21.391492,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1432.350138,0.978370,512,0.4337,0.5102,0.0561,2.32289e-07,9.15527e-05,2.61747e-12,1095.56,0.0397679,-0.000671331,-2.81118,0.0015446,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.525028,21.353551,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1414.685270,0.966304,1024,0.4355,0.5076,0.0570,1.63992e-07,9.15527e-05,1.77091e-12,1126.84,0.0340002,-0.000295271,-3.16771,0.000679656,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.463767,22.247243,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1401.846130,0.957534,2048,0.4320,0.5108,0.0571,1.28816e-07,8.00025e-05,1.31589e-12,1136.46,0.0304958,-6.52688e-05,-3.82311,0.000150276,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.422710,22.889256,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_FPC,2164760,2164760,127206144,1392.969634,0.951471,4096,0.4313,0.5135,0.0553,1.11923e-07,8.00025e-05,1.1132e-12,1136.46,0.0290704,2.87567e-05,-4.17903,6.62169e-05,0,0,0,0,0,0,-inf,0
