matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,13.549588,1.150948,702.859341,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1498023,1498023,60917445,692.929760,0.985873,16384,0.0495,0.9441,0.0064,3.36707e-12,4.48175e-11,2.20792e-23,3.80856,0.0732961,-2.48432e-05,-4.24259,5.72019e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,13.547731,1.151105,702.859341,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1498023,1498023,60917445,692.894299,0.985822,32768,0.0515,0.9422,0.0063,3.36769e-12,4.48175e-11,2.20869e-23,3.80856,0.0732963,-2.48431e-05,-4.24259,5.72017e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,13.640153,1.143306,702.859341,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1498023,1498023,60917445,692.876057,0.985796,65536,0.0544,0.9393,0.0063,3.36795e-12,4.48175e-11,2.20896e-23,3.80856,0.0732963,-2.48423e-05,-4.2426,5.72e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,13.659556,1.141682,702.859341,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1498023,1498023,60917445,692.867565,0.985784,131072,0.0627,0.9309,0.0064,3.36798e-12,4.48175e-11,2.20904e-23,3.80856,0.0732963,-2.48425e-05,-4.2426,5.72003e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,13.670812,1.140742,702.859341,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1498023,1498023,60917445,692.862789,0.985777,262144,0.0814,0.9095,0.0091,3.36807e-12,4.48175e-11,2.20913e-23,3.80856,0.0732963,-2.48424e-05,-4.2426,5.72002e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,13.777195,1.131933,702.859341,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1498023,1498023,60917445,692.860302,0.985774,524288,0.0926,0.8899,0.0176,3.36808e-12,4.48175e-11,2.20916e-23,3.80856,0.0732963,-2.48424e-05,-4.2426,5.72002e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,13.900021,1.121931,702.859341,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1498023,1498023,60917445,692.859119,0.985772,1048576,0.0989,0.8736,0.0275,3.3681e-12,4.48175e-11,2.20917e-23,3.80856,0.0732963,-2.48424e-05,-4.2426,5.72002e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,13.947865,1.118083,702.859341,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1498023,1498023,60917445,692.859119,0.985772,2097152,0.1023,0.8718,0.0259,3.3681e-12,4.48175e-11,2.20917e-23,3.80856,0.0732963,-2.48424e-05,-4.2426,5.72002e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,13.847450,1.126190,702.859341,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1498023,1498023,60917445,692.859119,0.985772,4194304,0.1019,0.8714,0.0267,3.3681e-12,4.48175e-11,2.20917e-23,3.80856,0.0732963,-2.48424e-05,-4.2426,5.72002e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,13.829777,1.127630,702.859341,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1498023,1498023,60917445,692.859119,0.985772,8388608,0.1046,0.8684,0.0270,3.3681e-12,4.48175e-11,2.20917e-23,3.80856,0.0732963,-2.48424e-05,-4.2426,5.72002e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,13.905857,1.121460,702.859341,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1498023,1498023,60917445,692.859119,0.985772,16777216,0.1042,0.8700,0.0258,3.3681e-12,4.48175e-11,2.20917e-23,3.80856,0.0732963,-2.48424e-05,-4.2426,5.72002e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.638024,1.185517,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,697.966061,0.958407,64,0.0460,0.9426,0.0113,6.60212e-06,0.00105682,3.26256e-10,4.16004e+08,0.190036,0.000423979,-3.01023,0.000976724,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.442769,1.202737,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,688.541332,0.945466,128,0.0469,0.9443,0.0088,6.78774e-06,0.00111317,3.48747e-10,4.26556e+08,0.189519,0.00100119,-2.63677,0.00230799,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.371786,1.209121,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,683.850430,0.939024,256,0.0470,0.9460,0.0070,6.88437e-06,0.00111317,3.59608e-10,4.31393e+08,0.189064,0.00126816,-2.53397,0.00292432,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.328468,1.213051,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,681.500889,0.935798,512,0.0474,0.9464,0.0061,6.92634e-06,0.00111317,3.64415e-10,4.57612e+08,0.188479,0.00134505,-2.50837,0.0031019,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.328569,1.213042,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,680.328663,0.934188,1024,0.0487,0.9452,0.0060,6.95155e-06,0.00111317,3.67135e-10,4.52687e+08,0.18863,0.00140305,-2.49001,0.00323586,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.254238,1.219845,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.742672,0.933384,2048,0.0491,0.9446,0.0063,6.9614e-06,0.00111317,3.68035e-10,4.52211e+08,0.188792,0.00141041,-2.48773,0.00325287,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.287802,1.216763,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.449253,0.932981,4096,0.0479,0.9459,0.0063,6.96722e-06,0.00111317,3.68517e-10,4.51987e+08,0.188744,0.00142116,-2.48443,0.00327769,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.293896,1.216206,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.303318,0.932781,8192,0.0486,0.9452,0.0062,6.96808e-06,0.00111317,3.68651e-10,4.51987e+08,0.188774,0.00144063,-2.47851,0.00332269,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.320554,1.213772,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.230244,0.932680,16384,0.0495,0.9444,0.0061,6.97017e-06,0.00111317,3.6904e-10,4.51595e+08,0.188753,0.00144662,-2.47671,0.00333651,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.305589,1.215137,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.193577,0.932630,32768,0.0507,0.9432,0.0061,6.9709e-06,0.00111317,3.69137e-10,4.51595e+08,0.188747,0.00144634,-2.47679,0.00333586,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.284675,1.217050,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.175449,0.932605,65536,0.0569,0.9371,0.0060,6.9714e-06,0.00111317,3.69177e-10,4.51595e+08,0.188744,0.00143961,-2.47882,0.00332032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.267987,1.218581,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.165691,0.932592,131072,0.0673,0.9266,0.0060,6.97132e-06,0.00111317,3.69135e-10,4.51595e+08,0.188744,0.0014394,-2.47888,0.00331984,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.286601,1.216873,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.160801,0.932585,262144,0.0832,0.9102,0.0066,6.97166e-06,0.00111317,3.6917e-10,4.51595e+08,0.188744,0.0014394,-2.47888,0.00331984,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.299054,1.215734,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.158390,0.932581,524288,0.0857,0.9030,0.0113,6.97159e-06,0.00111317,3.6916e-10,4.51595e+08,0.188744,0.0014394,-2.47888,0.00331984,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.300793,1.215575,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.157192,0.932580,1048576,0.1057,0.8782,0.0161,6.97159e-06,0.00111317,3.6915e-10,4.51595e+08,0.188744,0.0014394,-2.47888,0.00331984,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.238173,1.221325,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.157192,0.932580,2097152,0.1073,0.8703,0.0224,6.97159e-06,0.00111317,3.6915e-10,4.51595e+08,0.188744,0.0014394,-2.47888,0.00331984,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.306232,1.215078,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.157192,0.932580,4194304,0.1093,0.8722,0.0185,6.97159e-06,0.00111317,3.6915e-10,4.51595e+08,0.188744,0.0014394,-2.47888,0.00331984,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.248104,1.220410,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.157192,0.932580,8388608,0.1118,0.8671,0.0211,6.97159e-06,0.00111317,3.6915e-10,4.51595e+08,0.188744,0.0014394,-2.47888,0.00331984,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,13.303856,1.215295,728.256344,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1437960,1437960,63156690,679.157192,0.932580,16777216,0.1110,0.8685,0.0205,6.97159e-06,0.00111317,3.6915e-10,4.51595e+08,0.188744,0.0014394,-2.47888,0.00331984,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.447942,1.228449,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,683.827694,0.919353,64,0.0458,0.9416,0.0126,5.38933e-06,0.00390625,2.45492e-10,9.87811e+06,0.000787482,1.92868e-05,-4.35251,4.44105e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.328340,1.239473,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,674.236942,0.906459,128,0.0463,0.9436,0.0101,5.59963e-06,0.00390625,2.60737e-10,9.87811e+06,0.000786507,1.89128e-05,-4.36102,4.35492e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.239546,1.247786,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,669.442684,0.900013,256,0.0470,0.9446,0.0083,5.71988e-06,0.00390625,2.76382e-10,9.87811e+06,0.000786836,1.89547e-05,-4.36006,4.36458e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.165898,1.254766,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,667.047222,0.896793,512,0.0478,0.9448,0.0074,5.77314e-06,0.00390625,2.81144e-10,9.87811e+06,0.000786816,2.54307e-05,-4.23241,5.85581e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.120176,1.259138,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,665.848537,0.895181,1024,0.0484,0.9442,0.0074,5.80092e-06,0.00390625,2.84361e-10,9.87811e+06,0.000786844,2.54308e-05,-4.23241,5.85584e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.124421,1.258731,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,665.249821,0.894376,2048,0.0488,0.9436,0.0076,5.81472e-06,0.00390625,2.82897e-10,9.87811e+06,0.000786851,2.53578e-05,-4.23366,5.83903e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.105715,1.260528,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.950497,0.893974,4096,0.0476,0.9448,0.0076,5.82103e-06,0.00390625,2.83354e-10,9.87811e+06,0.000786853,2.53579e-05,-4.23366,5.83903e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.092234,1.261826,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.800007,0.893771,8192,0.0482,0.9444,0.0075,5.82421e-06,0.00390625,2.83707e-10,9.87811e+06,0.000786854,2.53578e-05,-4.23366,5.83903e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.104223,1.260671,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.724598,0.893670,16384,0.0493,0.9433,0.0074,5.82581e-06,0.00390625,2.83775e-10,9.87811e+06,0.000786854,2.53578e-05,-4.23366,5.83903e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.100498,1.261030,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.687000,0.893620,32768,0.0504,0.9423,0.0073,5.82739e-06,0.00390625,2.83985e-10,9.87811e+06,0.000786853,2.53578e-05,-4.23366,5.83902e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.092957,1.261756,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.668697,0.893595,65536,0.0594,0.9335,0.0071,5.82785e-06,0.00390625,2.83999e-10,9.87811e+06,0.000786854,2.53578e-05,-4.23366,5.83902e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.104470,1.260647,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.659100,0.893582,131072,0.0651,0.9278,0.0070,5.82798e-06,0.00390625,2.84008e-10,9.87811e+06,0.000786854,2.53578e-05,-4.23366,5.83902e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.106630,1.260440,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.654186,0.893575,262144,0.0807,0.9116,0.0077,5.82807e-06,0.00390625,2.84011e-10,9.87811e+06,0.000786854,2.53578e-05,-4.23366,5.83902e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.127660,1.258420,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.651745,0.893572,524288,0.0922,0.8972,0.0105,5.82829e-06,0.00390625,2.84045e-10,9.87811e+06,0.000786854,2.53578e-05,-4.23366,5.83902e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.119248,1.259227,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.650532,0.893571,1048576,0.1061,0.8833,0.0106,5.82829e-06,0.00390625,2.84043e-10,9.87811e+06,0.000786854,2.53578e-05,-4.23366,5.83902e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.136469,1.257577,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.650532,0.893571,2097152,0.1070,0.8821,0.0108,5.82829e-06,0.00390625,2.84043e-10,9.87811e+06,0.000786854,2.53578e-05,-4.23366,5.83902e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.146676,1.256600,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.650532,0.893571,4194304,0.1079,0.8814,0.0107,5.82829e-06,0.00390625,2.84043e-10,9.87811e+06,0.000786854,2.53578e-05,-4.23366,5.83902e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.092964,1.261755,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.650532,0.893571,8388608,0.1097,0.8788,0.0115,5.82829e-06,0.00390625,2.84043e-10,9.87811e+06,0.000786854,2.53578e-05,-4.23366,5.83902e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,13.098907,1.261183,743.814289,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1391349,1391349,64531701,664.650532,0.893571,16777216,0.1113,0.8774,0.0113,5.82829e-06,0.00390625,2.84043e-10,9.87811e+06,0.000786854,2.53578e-05,-4.23366,5.83902e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.268993,1.168480,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,757.600361,1.005400,64,0.0483,0.9399,0.0118,8.01126e-17,1.67372e-15,1.38619e-32,14.6894,14.0634,0.000428793,-3.00532,0.000987821,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.163942,1.177146,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,747.910206,0.992540,128,0.0489,0.9424,0.0088,8.03229e-17,3.12369e-15,1.49811e-32,14.1115,13.5469,0.000202181,-3.33194,0.000465648,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.132786,1.179741,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,743.008175,0.986035,256,0.0487,0.9440,0.0073,8.07497e-17,4.90938e-15,1.62461e-32,13.8251,13.2919,7.90495e-05,-3.73985,0.000182035,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.080735,1.184103,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,740.593166,0.982830,512,0.0494,0.9439,0.0067,8.10634e-17,4.90938e-15,1.69614e-32,13.6805,13.1628,2.30232e-05,-4.27561,5.30143e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.060243,1.185828,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,739.388020,0.981230,1024,0.0501,0.9431,0.0068,8.12128e-17,4.7474e-15,1.7354e-32,13.6059,13.0968,-1.25242e-05,-4.54004,2.88377e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.060949,1.185769,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,738.799503,0.980449,2048,0.0495,0.9435,0.0070,8.12695e-17,6.13761e-15,1.75461e-32,13.5693,13.0641,-2.32735e-05,-4.27093,5.35878e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.061756,1.185701,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,738.499645,0.980051,4096,0.0491,0.9441,0.0068,8.13129e-17,6.13761e-15,1.76619e-32,13.5495,13.0468,-3.21869e-05,-4.13012,7.41104e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.062280,1.185657,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,738.348492,0.979851,8192,0.0497,0.9436,0.0067,8.1329e-17,6.13761e-15,1.77016e-32,13.5406,13.0386,-3.49896e-05,-4.09386,8.05633e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.100715,1.182425,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,738.273106,0.979751,16384,0.0500,0.9434,0.0066,8.13421e-17,6.13761e-15,1.77379e-32,13.5363,13.035,-3.70429e-05,-4.0691,8.52908e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.067928,1.185180,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,738.235104,0.979700,32768,0.0514,0.9420,0.0066,8.13583e-17,6.13761e-15,1.77738e-32,13.5337,13.0326,-3.86963e-05,-4.05013,8.90976e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.084839,1.183758,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,738.215733,0.979675,65536,0.0550,0.9384,0.0066,8.13615e-17,6.13761e-15,1.77856e-32,13.5324,13.0315,-3.99801e-05,-4.03596,9.20533e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.069601,1.185040,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,738.205936,0.979662,131072,0.0636,0.9298,0.0067,8.13633e-17,6.13761e-15,1.77907e-32,13.5319,13.031,-3.99896e-05,-4.03586,9.20752e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.113501,1.181353,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,738.201015,0.979655,262144,0.0831,0.9097,0.0073,8.13635e-17,6.13761e-15,1.77912e-32,13.5314,13.0306,-4.02865e-05,-4.03265,9.27587e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.097196,1.182720,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,738.198627,0.979652,524288,0.0965,0.8924,0.0111,8.1363e-17,6.13761e-15,1.77907e-32,13.5313,13.0305,-4.04702e-05,-4.03067,9.31818e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.136425,1.179438,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,738.197437,0.979650,1048576,0.1098,0.8802,0.0100,8.13629e-17,6.13761e-15,1.77908e-32,13.5312,13.0305,-4.0622e-05,-4.02904,9.35313e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,14.144586,1.178757,753.531605,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2146677,2146677,65129037,738.197437,0.979650,2097152,0.1107,0.8802,0.0090,8.13629e-17,6.13761e-15,1.77908e-32,13.5312,13.0305,-4.0622e-05,-4.02904,9.35313e-05,0,0,0,0,0,0,-inf,0
