/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.924900,60.480070,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,451.718388,0.742299,1024,3.33,0.68,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.918038,66.325390,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,436.642273,0.717525,2048,2.49,0.70,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.925175,69.001958,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,425.838054,0.699770,4096,4.43,1.07,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.913989,69.615888,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,417.717518,0.686426,8192,6.20,1.31,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.909996,72.120908,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,414.252256,0.680732,16384,3.47,2.38,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.932722,71.267171,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,414.252256,0.680732,32768,3.12,2.38,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.914761,70.363244,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,414.252256,0.680732,65536,7.40,2.38,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.908130,71.805078,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,414.252256,0.680732,131072,3.29,2.38,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.913413,71.735739,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,414.252256,0.680732,262144,4.28,2.38,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.920400,71.763461,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,414.252256,0.680732,524288,4.43,2.38,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.924232,71.010021,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,414.252256,0.680732,1048576,6.94,2.38,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.930464,71.100487,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,414.252256,0.680732,2097152,6.78,2.38,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.929392,72.542652,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,414.252256,0.680732,4194304,3.61,2.38,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.920194,71.436111,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,414.252256,0.680732,8388608,5.10,2.38,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.870137,71.913654,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,414.252256,0.680732,16777216,4.75,2.38,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.002129,44.280449,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,327.935391,0.513783,64,3.95,1.99,1.1203,15.0186,2.0174
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.998411,51.667752,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,267.343940,0.418853,128,3.44,10.40,3.1212,14.6651,2.2233
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.993734,66.200382,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,248.455552,0.389261,256,2.76,7.41,5.9695,15.3021,2.6589
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.977866,72.379774,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,242.277766,0.379582,512,4.22,0.49,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.988460,79.235787,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,228.789474,0.358449,1024,3.33,0.29,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.991107,83.389561,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,220.968055,0.346195,2048,2.03,0.11,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.986327,85.818203,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,216.525752,0.339235,4096,2.66,0.05,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.987856,86.471458,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,214.115376,0.335459,8192,4.76,0.04,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.990663,86.002544,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.984193,0.333687,16384,6.70,0.08,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.987111,86.536714,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.970054,0.333665,32768,5.91,0.10,7.9964,15.9992,2.9994
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.990942,87.993431,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.970054,0.333665,65536,4.97,0.10,7.9964,15.9992,2.9994
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.990390,86.138228,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.970054,0.333665,131072,6.33,0.10,7.9964,15.9992,2.9994
