matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.591502,15.956673,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.046103,0.337728,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,262144,0,0,0,0,0,0,-inf,0,4.40,0.62,7.9996,23.9387,3.9923,37.2306,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.583718,16.035108,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.046103,0.337728,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,524288,0,0,0,0,0,0,-inf,0,4.18,0.62,7.9996,23.9387,3.9923,38.5512,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.593350,15.938167,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.046103,0.337728,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,1048576,0,0,0,0,0,0,-inf,0,4.82,0.62,7.9996,23.9387,3.9923,42.0789,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.585703,16.015033,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.046103,0.337728,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,2097152,0,0,0,0,0,0,-inf,0,4.64,0.62,7.9996,23.9387,3.9923,52.3574,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.587008,16.001868,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.046103,0.337728,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,4194304,0,0,0,0,0,0,-inf,0,4.25,0.62,7.9996,23.9387,3.9923,62.5262,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.586341,16.008591,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.046103,0.337728,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,8388608,0,0,0,0,0,0,-inf,0,3.87,0.62,7.9996,23.9387,3.9923,65.4980,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.601809,15.854008,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.046103,0.337728,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,16777216,0,0,0,0,0,0,-inf,0,4.46,0.62,7.9996,23.9387,3.9923,71.4746,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,2.822576,10.056515,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,1087.492538,0.853164,1.34117e-09,2.21415e-08,4.05192e-18,6.43484e-05,3.21992e-05,-1.31993e-08,-7.51723,3.03926e-08,64,0,0,0,0,0,0,-inf,0,1.13,0.56,0.8418,15.1578,1.9999,51.4476,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,2.744539,10.342456,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,1004.521192,0.788071,1.44408e-09,1.84137e-08,4.57499e-18,7.24548e-05,3.63788e-05,-2.07166e-08,-7.32147,4.77017e-08,128,0,0,0,0,0,0,-inf,0,1.60,0.23,1.7068,14.2931,2.0000,43.5405,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,2.778221,10.217068,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,957.368454,0.751079,1.49148e-09,1.95386e-08,4.7664e-18,7.22541e-05,3.61643e-05,2.0586e-09,-8.32421,4.74009e-09,256,0,0,0,0,0,0,-inf,0,1.44,3.62,2.5743,13.6403,2.0268,39.0968,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,2.627550,10.802945,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,923.086707,0.724184,1.51854e-09,1.7091e-08,4.86695e-18,6.50308e-05,3.25367e-05,1.78452e-08,-7.38626,4.10901e-08,512,0,0,0,0,0,0,-inf,0,2.51,9.35,3.3636,13.2124,2.0720,40.7099,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,2.506377,11.325222,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,963.297705,0.755730,1.53625e-09,1.74453e-08,4.94887e-18,6.20716e-05,3.10488e-05,4.81645e-10,-8.95506,1.10903e-09,1024,0,0,0,0,0,0,-inf,0,6.92,3.88,7.8065,15.8044,2.9514,43.3756,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,2.292865,12.379827,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,936.110157,0.734401,1.54259e-09,1.65474e-08,4.96578e-18,5.47014e-05,2.7389e-05,-3.17483e-08,-7.13606,7.31031e-08,2048,0,0,0,0,0,0,-inf,0,6.12,5.22,7.9656,15.9410,2.9883,49.0853,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,2.042044,13.900421,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,916.814614,0.719263,1.54843e-09,1.67204e-08,4.99491e-18,5.21282e-05,2.60291e-05,2.6506e-09,-8.21444,6.10324e-09,4096,0,0,0,0,0,0,-inf,0,2.76,6.34,7.9949,15.9839,2.9973,58.0762,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,2.011015,14.114901,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,901.453951,0.707212,1.5538e-09,1.70152e-08,5.01842e-18,5.34573e-05,2.67046e-05,-5.76272e-09,-7.87716,1.32691e-08,8192,0,0,0,0,0,0,-inf,0,3.85,7.18,7.9996,15.9968,2.9996,62.8791,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.954025,14.526564,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,887.339904,0.696140,1.56249e-09,1.89925e-08,5.08116e-18,5.08207e-05,2.53883e-05,-2.60378e-12,-11.2222,5.99542e-12,16384,0,0,0,0,0,0,-inf,0,2.84,7.69,8.0000,16.0000,3.0000,67.3303,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.923286,14.758734,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.351464,0.693795,1.56518e-09,1.79112e-08,5.10168e-18,5.36402e-05,2.67865e-05,-7.70412e-09,-7.75106,1.77394e-08,32768,0,0,0,0,0,0,-inf,0,2.18,7.80,8.0000,16.0000,3.0000,69.9115,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.962120,14.466638,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.351464,0.693795,1.56518e-09,1.79112e-08,5.10168e-18,5.36402e-05,2.67865e-05,-7.70412e-09,-7.75106,1.77394e-08,65536,0,0,0,0,0,0,-inf,0,3.27,7.80,8.0000,16.0000,3.0000,68.6509,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.935774,14.663529,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.351464,0.693795,1.56518e-09,1.79112e-08,5.10168e-18,5.36402e-05,2.67865e-05,-7.70412e-09,-7.75106,1.77394e-08,131072,0,0,0,0,0,0,-inf,0,2.37,7.80,8.0000,16.0000,3.0000,69.8515,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.913503,14.834194,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.351464,0.693795,1.56518e-09,1.79112e-08,5.10168e-18,5.36402e-05,2.67865e-05,-7.70412e-09,-7.75106,1.77394e-08,262144,0,0,0,0,0,0,-inf,0,1.34,7.80,8.0000,16.0000,3.0000,71.4200,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.950080,14.555953,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.351464,0.693795,1.56518e-09,1.79112e-08,5.10168e-18,5.36402e-05,2.67865e-05,-7.70412e-09,-7.75106,1.77394e-08,524288,0,0,0,0,0,0,-inf,0,1.41,7.80,8.0000,16.0000,3.0000,70.9868,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.920277,14.781865,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.351464,0.693795,1.56518e-09,1.79112e-08,5.10168e-18,5.36402e-05,2.67865e-05,-7.70412e-09,-7.75106,1.77394e-08,1048576,0,0,0,0,0,0,-inf,0,1.52,7.80,8.0000,16.0000,3.0000,72.6437,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.923552,14.756699,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.351464,0.693795,1.56518e-09,1.79112e-08,5.10168e-18,5.36402e-05,2.67865e-05,-7.70412e-09,-7.75106,1.77394e-08,2097152,0,0,0,0,0,0,-inf,0,1.87,7.80,8.0000,16.0000,3.0000,74.1884,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.920554,14.779734,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.351464,0.693795,1.56518e-09,1.79112e-08,5.10168e-18,5.36402e-05,2.67865e-05,-7.70412e-09,-7.75106,1.77394e-08,4194304,0,0,0,0,0,0,-inf,0,1.82,7.80,8.0000,16.0000,3.0000,77.2581,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.934540,14.672876,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.351464,0.693795,1.56518e-09,1.79112e-08,5.10168e-18,5.36402e-05,2.67865e-05,-7.70412e-09,-7.75106,1.77394e-08,8388608,0,0,0,0,0,0,-inf,0,2.37,7.80,8.0000,16.0000,3.0000,83.6805,0
/home/users/dgal/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,16,1504002,1504002,110879972,1.946058,14.586038,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.351464,0.693795,1.56518e-09,1.79112e-08,5.10168e-18,5.36402e-05,2.67865e-05,-7.70412e-09,-7.75106,1.77394e-08,16777216,0,0,0,0,0,0,-inf,0,2.91,7.80,8.0000,16.0000,3.0000,88.8149,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,2.995426,10.033946,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,1060.672344,0.785931,3.135e-10,1.9674e-08,3.19627e-19,159.901,1.2141,0.00567698,-1.88083,0.0131575,64,0,0,0,0,0,0,-inf,0,1.74,7.60,1.8998,15.3311,2.1539,52.9349,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,3.013820,9.972707,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,948.225256,0.702610,3.42378e-10,1.69582e-08,4.34914e-19,173.314,1.2192,0.00514092,-1.92417,0.0119077,128,0,0,0,0,0,0,-inf,0,3.59,6.86,4.7410,15.3053,2.5058,43.1216,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,2.617016,11.484816,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,804.242296,0.595923,3.42673e-10,2.43521e-08,4.75444e-19,156.833,1.18737,0.00398546,-2.03531,0.0092191,256,0,0,0,0,0,0,-inf,0,2.20,5.27,6.6128,15.4916,2.7631,43.4887,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,2.174240,13.823657,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,648.094026,0.480221,3.50861e-10,2.07955e-08,5.17422e-19,97.7126,1.20966,0.00461104,-1.97168,0.0106739,512,0,0,0,0,0,0,-inf,0,1.65,3.49,7.5761,15.7423,2.9148,49.3407,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.815089,16.558942,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,559.252024,0.414391,3.56136e-10,2.06404e-08,5.2909e-19,135.905,1.23431,0.00529566,-1.91121,0.0122684,1024,0,0,0,0,0,0,-inf,0,2.20,3.51,7.9605,15.9596,2.9900,57.5018,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.540638,19.508764,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,506.985660,0.375663,3.67685e-10,2.17357e-08,5.55694e-19,313.377,1.2469,0.00587893,-1.86554,0.0136288,2048,0,0,0,0,0,0,-inf,0,2.36,5.13,7.9956,15.9924,2.9985,68.0487,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.368414,21.964082,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,468.810263,0.347376,3.7375e-10,2.24401e-08,5.47957e-19,315.727,1.24085,0.00561411,-1.88569,0.0130109,4096,0,0,0,0,0,0,-inf,0,1.87,4.66,7.9991,15.9970,2.9995,78.1149,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.256554,23.919353,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,436.107070,0.323144,3.7552e-10,1.73588e-08,5.36321e-19,290.913,1.25518,0.00610851,-1.84879,0.0141647,8192,0,0,0,0,0,0,-inf,0,2.42,4.07,8.0000,16.0000,3.0000,92.3036,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.166079,25.775233,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,410.108317,0.303880,3.80169e-10,1.54869e-08,5.40178e-19,168.197,1.27616,0.0057422,-1.87583,0.0133097,16384,0,0,0,0,0,0,-inf,0,1.72,3.07,8.0000,16.0000,3.0000,100.8205,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.155283,26.016090,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.095160,0.300165,3.8065e-10,1.4972e-08,5.51013e-19,331.746,1.27596,0.00539601,-1.90301,0.0125023,32768,0,0,0,0,0,0,-inf,0,1.43,2.77,8.0000,16.0000,3.0000,103.4437,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.176544,25.545965,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.095160,0.300165,3.8065e-10,1.4972e-08,5.51013e-19,331.746,1.27596,0.00539601,-1.90301,0.0125023,65536,0,0,0,0,0,0,-inf,0,1.66,2.77,8.0000,16.0000,3.0000,103.5320,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.156806,25.981841,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.095160,0.300165,3.8065e-10,1.4972e-08,5.51013e-19,331.746,1.27596,0.00539601,-1.90301,0.0125023,131072,0,0,0,0,0,0,-inf,0,1.92,2.77,8.0000,16.0000,3.0000,103.5732,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.176886,25.538540,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.095160,0.300165,3.8065e-10,1.4972e-08,5.51013e-19,331.746,1.27596,0.00539601,-1.90301,0.0125023,262144,0,0,0,0,0,0,-inf,0,1.39,2.77,8.0000,16.0000,3.0000,104.9202,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.150584,26.122344,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.095160,0.300165,3.8065e-10,1.4972e-08,5.51013e-19,331.746,1.27596,0.00539601,-1.90301,0.0125023,524288,0,0,0,0,0,0,-inf,0,1.10,2.77,8.0000,16.0000,3.0000,105.6105,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.155912,26.001927,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.095160,0.300165,3.8065e-10,1.4972e-08,5.51013e-19,331.746,1.27596,0.00539601,-1.90301,0.0125023,1048576,0,0,0,0,0,0,-inf,0,1.19,2.77,8.0000,16.0000,3.0000,107.4229,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.152343,26.082474,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.095160,0.300165,3.8065e-10,1.4972e-08,5.51013e-19,331.746,1.27596,0.00539601,-1.90301,0.0125023,2097152,0,0,0,0,0,0,-inf,0,1.50,2.77,8.0000,16.0000,3.0000,110.0758,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.146093,26.224694,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.095160,0.300165,3.8065e-10,1.4972e-08,5.51013e-19,331.746,1.27596,0.00539601,-1.90301,0.0125023,4194304,0,0,0,0,0,0,-inf,0,1.55,2.77,8.0000,16.0000,3.0000,120.1822,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.149026,26.157764,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.095160,0.300165,3.8065e-10,1.4972e-08,5.51013e-19,331.746,1.27596,0.00539601,-1.90301,0.0125023,8388608,0,0,0,0,0,0,-inf,0,1.21,2.77,8.0000,16.0000,3.0000,123.3669,0
/home/users/dgal/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,16,1564794,1564794,117406044,1.146994,26.204090,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.095160,0.300165,3.8065e-10,1.4972e-08,5.51013e-19,331.746,1.27596,0.00539601,-1.90301,0.0125023,16777216,0,0,0,0,0,0,-inf,0,0.88,2.77,8.0000,16.0000,3.0000,139.6231,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,3.316838,9.818018,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,1132.994913,0.773895,1.06705e-05,0.000388865,4.04652e-10,7.63725e+06,0.156936,0.00357062,-2.08325,0.00825554,64,0,0,0,0,0,0,-inf,0,1.20,4.91,6.3531,15.7607,2.7642,51.7063,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,3.112533,10.462466,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,1022.628503,0.698509,1.05835e-05,0.000388279,4.56731e-10,4.07204e+06,0.155071,0.00270107,-2.2049,0.00623882,128,0,0,0,0,0,0,-inf,0,2.34,4.33,7.5053,15.8346,2.9175,44.6828,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,2.860743,11.383325,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,914.997772,0.624991,9.95326e-06,0.000432419,4.47001e-10,3.08532e+06,0.156227,0.00173829,-2.39679,0.00401057,256,0,0,0,0,0,0,-inf,0,1.09,5.67,7.8690,15.9211,2.9738,43.8044,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,2.600459,12.522703,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,833.399249,0.569255,8.1539e-06,0.000350947,3.28276e-10,1.96503e+06,0.151309,0.0011948,-2.55989,0.00275493,512,0,0,0,0,0,0,-inf,0,1.38,7.75,7.9698,15.9694,2.9924,47.1250,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,2.311593,14.087588,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,769.938556,0.525908,6.79612e-06,0.000364575,2.53723e-10,1.37436e+06,0.144982,0.00034755,-3.09659,0.000800584,1024,0,0,0,0,0,0,-inf,0,2.09,9.36,7.9918,15.9866,2.9973,53.3780,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,2.056171,15.837578,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,723.874777,0.494444,5.87675e-06,0.000312805,2.06727e-10,1.41516e+06,0.139989,-0.000599373,-2.86039,0.00137915,2048,0,0,0,0,0,0,-inf,0,2.82,9.95,7.9973,15.9948,2.9990,61.3185,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,1.896828,17.168015,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,687.412871,0.469539,5.15654e-06,0.000288281,1.74309e-10,1.06784e+06,0.136471,-0.00120377,-2.55784,0.00276794,4096,0,0,0,0,0,0,-inf,0,2.83,10.19,7.9973,15.9978,2.9994,68.4669,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,1.784089,18.252886,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,655.264647,0.447580,4.51317e-06,0.000296727,1.49232e-10,535105,0.132093,-0.00139232,-2.49474,0.00320081,8192,0,0,0,0,0,0,-inf,0,3.86,10.23,8.0000,16.0000,3.0000,78.9000,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,1.704196,19.108584,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.336607,0.425772,3.73133e-06,0.000321253,1.17502e-10,1.48969e+06,0.128905,-0.00164492,-2.42246,0.0037804,16384,0,0,0,0,0,0,-inf,0,4.35,9.83,7.9999,15.9992,2.9999,83.1707,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,1.681668,19.364568,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.336607,0.425772,3.73133e-06,0.000321253,1.17502e-10,1.48969e+06,0.128905,-0.00164492,-2.42246,0.0037804,32768,0,0,0,0,0,0,-inf,0,2.81,9.83,7.9999,15.9992,2.9999,84.1562,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,1.705139,19.098011,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.336607,0.425772,3.73133e-06,0.000321253,1.17502e-10,1.48969e+06,0.128905,-0.00164492,-2.42246,0.0037804,65536,0,0,0,0,0,0,-inf,0,3.49,9.83,7.9999,15.9992,2.9999,83.5497,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,1.688412,19.287223,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.336607,0.425772,3.73133e-06,0.000321253,1.17502e-10,1.48969e+06,0.128905,-0.00164492,-2.42246,0.0037804,131072,0,0,0,0,0,0,-inf,0,3.16,9.83,7.9999,15.9992,2.9999,84.3112,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,1.727664,18.849020,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.336607,0.425772,3.73133e-06,0.000321253,1.17502e-10,1.48969e+06,0.128905,-0.00164492,-2.42246,0.0037804,262144,0,0,0,0,0,0,-inf,0,3.79,9.83,7.9999,15.9992,2.9999,84.6729,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,1.685888,19.316090,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.336607,0.425772,3.73133e-06,0.000321253,1.17502e-10,1.48969e+06,0.128905,-0.00164492,-2.42246,0.0037804,524288,0,0,0,0,0,0,-inf,0,2.94,9.83,7.9999,15.9992,2.9999,85.1183,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,16,2164760,2164760,127206144,1.732200,18.799658,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.336607,0.425772,3.73133e-06,0.000321253,1.17502e-10,1.48969e+06,0.128905,-0.00164492,-2.42246,0.0037804,1048576,0,0,0,0,0,0,-inf,0,3.05,9.83,7.9999,15.9992,2.9999,87.9787,0
