matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.493411,14.928766,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,609.270486,0.607895,0.000253626,1.49821,1.81138e-05,32510.7,0.00602269,-0.000172047,-3.40222,0.000396074,65536,0,0,0,0,0,0,-inf,0,10.49,10.15,7.9998,17.2848,3.1606,64.4325,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.498921,14.873892,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,609.270486,0.607895,0.000253626,1.49821,1.81138e-05,32510.7,0.00602269,-0.000172047,-3.40222,0.000396074,131072,0,0,0,0,0,0,-inf,0,10.46,10.15,7.9998,17.2848,3.1606,64.3007,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.497630,14.886706,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,609.270486,0.607895,0.000253626,1.49821,1.81138e-05,32510.7,0.00602269,-0.000172047,-3.40222,0.000396074,262144,0,0,0,0,0,0,-inf,0,10.79,10.15,7.9998,17.2848,3.1606,64.7749,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.509800,14.766709,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,609.270486,0.607895,0.000253626,1.49821,1.81138e-05,32510.7,0.00602269,-0.000172047,-3.40222,0.000396074,524288,0,0,0,0,0,0,-inf,0,11.10,10.15,7.9998,17.2848,3.1606,64.6085,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.486870,14.994443,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,609.270486,0.607895,0.000253626,1.49821,1.81138e-05,32510.7,0.00602269,-0.000172047,-3.40222,0.000396074,1048576,0,0,0,0,0,0,-inf,0,9.50,10.15,7.9998,17.2848,3.1606,67.2505,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.490144,14.961491,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,609.270486,0.607895,0.000253626,1.49821,1.81138e-05,32510.7,0.00602269,-0.000172047,-3.40222,0.000396074,2097152,0,0,0,0,0,0,-inf,0,10.29,10.15,7.9998,17.2848,3.1606,69.5511,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.493642,14.926451,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,609.270486,0.607895,0.000253626,1.49821,1.81138e-05,32510.7,0.00602269,-0.000172047,-3.40222,0.000396074,4194304,0,0,0,0,0,0,-inf,0,10.47,10.15,7.9998,17.2848,3.1606,77.2480,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.506559,14.798477,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,609.270486,0.607895,0.000253626,1.49821,1.81138e-05,32510.7,0.00602269,-0.000172047,-3.40222,0.000396074,8388608,0,0,0,0,0,0,-inf,0,11.54,10.15,7.9998,17.2848,3.1606,79.8420,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.493503,14.927848,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,609.270486,0.607895,0.000253626,1.49821,1.81138e-05,32510.7,0.00602269,-0.000172047,-3.40222,0.000396074,16777216,0,0,0,0,0,0,-inf,0,10.66,10.15,7.9998,17.2848,3.1606,93.2585,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.350073,9.728354,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,961.967289,0.937377,2.23759e-16,3.01981e-14,6.07277e-31,1.68671e-13,8.43353e-14,-7.78526e-17,-15.7465,1.79273e-16,64,0,0,0,0,0,0,-inf,0,1.47,0.27,0.7771,22.7288,2.9382,47.3484,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.589550,8.828692,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,928.473760,0.904740,2.45709e-16,4.61853e-14,7.68954e-31,2.23208e-13,1.11604e-13,2.16524e-16,-15.3023,4.98516e-16,128,0,0,0,0,0,0,-inf,0,7.24,0.81,1.4825,22.5171,2.9999,34.7573,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.432386,9.399141,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,898.295175,0.875332,2.40711e-16,4.61853e-14,7.72161e-31,1.98918e-13,9.94588e-14,-1.48818e-17,-16.4652,3.42608e-17,256,0,0,0,0,0,0,-inf,0,4.80,1.16,2.2948,21.7051,3.0000,33.7267,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.237943,10.215784,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,871.145760,0.848877,2.21715e-16,5.59552e-14,6.33443e-31,1.76213e-13,8.81067e-14,-4.51587e-17,-15.9831,1.03975e-16,512,0,0,0,0,0,0,-inf,0,2.87,1.66,3.1069,20.8948,3.0002,35.8328,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.118780,10.790332,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,856.990455,0.835084,2.01028e-16,5.59552e-14,5.01461e-31,1.62251e-13,8.11256e-14,7.04267e-17,-15.79,1.62197e-16,1024,0,0,0,0,0,0,-inf,0,4.06,1.17,4.4426,20.5871,3.1287,38.5733,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.075012,11.017930,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,887.252318,0.864572,1.83458e-16,3.55271e-14,4.05668e-31,1.49926e-13,7.4963e-14,-3.18932e-17,-16.134,7.34547e-17,2048,0,0,0,0,0,0,-inf,0,7.05,3.90,7.0746,22.7503,3.7281,41.0165,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.977932,11.558711,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,893.157600,0.870326,1.75004e-16,3.7581e-14,3.59816e-31,1.42533e-13,7.12665e-14,2.27229e-17,-16.2809,5.2367e-17,4096,0,0,0,0,0,0,-inf,0,8.31,3.62,7.9312,23.8854,3.9771,45.3728,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.949440,11.727646,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,882.977037,0.860406,1.70865e-16,3.01981e-14,3.39585e-31,1.31462e-13,6.57312e-14,-3.26923e-17,-16.1232,7.52978e-17,8192,0,0,0,0,0,0,-inf,0,8.56,4.41,8.0000,24.0000,4.0000,49.8023,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.936532,11.805814,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,871.751614,0.849467,1.70183e-16,2.30926e-14,3.35992e-31,1.44603e-13,7.23015e-14,-4.95156e-17,-15.9431,1.14004e-16,16384,0,0,0,0,0,0,-inf,0,9.88,4.80,7.9993,23.9993,3.9998,52.7339,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.880541,12.157319,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,867.889943,0.845704,1.69984e-16,2.4869e-14,3.3428e-31,1.32187e-13,6.60937e-14,-2.29242e-17,-16.2774,5.28006e-17,32768,0,0,0,0,0,0,-inf,0,7.20,4.10,8.0000,24.0000,4.0000,56.6901,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.910745,11.965145,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,867.586810,0.845409,1.70014e-16,2.4869e-14,3.34296e-31,1.33857e-13,6.69284e-14,-1.7714e-17,-16.3897,4.0766e-17,65536,0,0,0,0,0,0,-inf,0,8.70,3.82,8.0000,24.0000,4.0000,56.7769,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.921857,11.895967,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,867.586810,0.845409,1.70014e-16,2.4869e-14,3.34296e-31,1.33857e-13,6.69284e-14,-1.7714e-17,-16.3897,4.0766e-17,131072,0,0,0,0,0,0,-inf,0,9.42,3.82,8.0000,24.0000,4.0000,56.3407,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.882111,12.147181,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,867.586810,0.845409,1.70014e-16,2.4869e-14,3.34296e-31,1.33857e-13,6.69284e-14,-1.7714e-17,-16.3897,4.0766e-17,262144,0,0,0,0,0,0,-inf,0,7.07,3.82,8.0000,24.0000,4.0000,57.7196,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.921860,11.895946,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,867.586810,0.845409,1.70014e-16,2.4869e-14,3.34296e-31,1.33857e-13,6.69284e-14,-1.7714e-17,-16.3897,4.0766e-17,524288,0,0,0,0,0,0,-inf,0,9.55,3.82,8.0000,24.0000,4.0000,57.0092,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.904469,12.004576,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,867.586810,0.845409,1.70014e-16,2.4869e-14,3.34296e-31,1.33857e-13,6.69284e-14,-1.7714e-17,-16.3897,4.0766e-17,1048576,0,0,0,0,0,0,-inf,0,8.07,3.82,8.0000,24.0000,4.0000,58.3112,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.911684,11.959270,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,867.586810,0.845409,1.70014e-16,2.4869e-14,3.34296e-31,1.33857e-13,6.69284e-14,-1.7714e-17,-16.3897,4.0766e-17,2097152,0,0,0,0,0,0,-inf,0,8.45,3.82,8.0000,24.0000,4.0000,60.8075,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.904514,12.004294,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,867.586810,0.845409,1.70014e-16,2.4869e-14,3.34296e-31,1.33857e-13,6.69284e-14,-1.7714e-17,-16.3897,4.0766e-17,4194304,0,0,0,0,0,0,-inf,0,8.63,3.82,8.0000,24.0000,4.0000,63.6955,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.892783,12.078692,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,867.586810,0.845409,1.70014e-16,2.4869e-14,3.34296e-31,1.33857e-13,6.69284e-14,-1.7714e-17,-16.3897,4.0766e-17,8388608,0,0,0,0,0,0,-inf,0,7.95,3.82,8.0000,24.0000,4.0000,68.8171,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,1.933417,11.824839,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,867.586810,0.845409,1.70014e-16,2.4869e-14,3.34296e-31,1.33857e-13,6.69284e-14,-1.7714e-17,-16.3897,4.0766e-17,16777216,0,0,0,0,0,0,-inf,0,9.49,3.82,8.0000,24.0000,4.0000,80.0501,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.816414,13.649159,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,446.682077,0.398174,3.41468e-15,2.13163e-14,3.39678e-29,5.63223e-14,2.81612e-14,4.00867e-18,-17.0355,9.21572e-18,64,0,0,0,0,0,0,-inf,0,0.94,1.80,2.0181,21.9825,3.0001,44.0706,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.726937,14.356356,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,408.778938,0.364387,3.55762e-15,2.13163e-14,3.61153e-29,5.87549e-14,2.93774e-14,3.45967e-18,-17.1016,7.91468e-18,128,0,0,0,0,0,0,-inf,0,1.55,1.57,3.0329,21.0197,3.0066,30.1577,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.829203,13.553726,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,481.252910,0.428991,3.49537e-15,2.13163e-14,3.49258e-29,5.77663e-14,2.88832e-14,2.87848e-18,-17.1796,6.61363e-18,256,0,0,0,0,0,0,-inf,0,2.06,0.45,8.0000,24.0000,4.0000,23.8639,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.864439,13.297577,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,471.613775,0.420399,3.56865e-15,2.13163e-14,3.63901e-29,5.89785e-14,2.94893e-14,2.97815e-18,-17.1655,6.83047e-18,512,0,0,0,0,0,0,-inf,0,1.26,0.25,8.0000,24.0000,4.0000,22.0144,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.738165,14.263617,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,466.794176,0.416102,3.53037e-15,2.13163e-14,3.58305e-29,5.82764e-14,2.91382e-14,2.77017e-18,-17.194,6.39679e-18,1024,0,0,0,0,0,0,-inf,0,1.40,0.14,7.9999,24.0000,4.0000,22.8230,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.560682,15.885700,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,464.384776,0.413955,3.52098e-15,2.13163e-14,3.57801e-29,5.80613e-14,2.90307e-14,2.62581e-18,-17.2167,6.07153e-18,2048,0,0,0,0,0,0,-inf,0,2.16,0.09,8.0000,24.0000,4.0000,24.4335,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.525073,16.256615,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,463.165009,0.412867,3.496e-15,2.13163e-14,3.54238e-29,5.7553e-14,2.87765e-14,3.04406e-18,-17.152,7.04731e-18,4096,0,0,0,0,0,0,-inf,0,1.56,0.06,8.0000,24.0000,4.0000,25.6863,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.640604,15.111830,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,462.632677,0.412393,3.51734e-15,2.13163e-14,3.57749e-29,5.79163e-14,2.89582e-14,3.01883e-18,-17.1587,6.93889e-18,8192,0,0,0,0,0,0,-inf,0,1.91,0.05,8.0000,24.0000,4.0000,23.6362,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.634410,15.169101,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,462.632677,0.412393,3.51734e-15,2.13163e-14,3.57749e-29,5.79163e-14,2.89582e-14,3.01883e-18,-17.1587,6.93889e-18,16384,0,0,0,0,0,0,-inf,0,2.17,0.05,8.0000,24.0000,4.0000,23.8385,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.628369,15.225369,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,462.632677,0.412393,3.51734e-15,2.13163e-14,3.57749e-29,5.79163e-14,2.89582e-14,3.01883e-18,-17.1587,6.93889e-18,32768,0,0,0,0,0,0,-inf,0,1.73,0.05,8.0000,24.0000,4.0000,24.0209,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.631610,15.195132,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,462.632677,0.412393,3.51734e-15,2.13163e-14,3.57749e-29,5.79163e-14,2.89582e-14,3.01883e-18,-17.1587,6.93889e-18,65536,0,0,0,0,0,0,-inf,0,2.08,0.05,8.0000,24.0000,4.0000,23.9338,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.650274,15.023278,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,462.632677,0.412393,3.51734e-15,2.13163e-14,3.57749e-29,5.79163e-14,2.89582e-14,3.01883e-18,-17.1587,6.93889e-18,131072,0,0,0,0,0,0,-inf,0,1.85,0.05,8.0000,24.0000,4.0000,24.3923,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.637694,15.138679,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,462.632677,0.412393,3.51734e-15,2.13163e-14,3.57749e-29,5.79163e-14,2.89582e-14,3.01883e-18,-17.1587,6.93889e-18,262144,0,0,0,0,0,0,-inf,0,1.83,0.05,8.0000,24.0000,4.0000,24.7295,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.635855,15.155700,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,462.632677,0.412393,3.51734e-15,2.13163e-14,3.57749e-29,5.79163e-14,2.89582e-14,3.01883e-18,-17.1587,6.93889e-18,524288,0,0,0,0,0,0,-inf,0,1.59,0.05,8.0000,24.0000,4.0000,25.3587,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.645079,15.070720,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,462.632677,0.412393,3.51734e-15,2.13163e-14,3.57749e-29,5.79163e-14,2.89582e-14,3.01883e-18,-17.1587,6.93889e-18,1048576,0,0,0,0,0,0,-inf,0,1.90,0.05,8.0000,24.0000,4.0000,28.0770,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.644696,15.074228,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,462.632677,0.412393,3.51734e-15,2.13163e-14,3.57749e-29,5.79163e-14,2.89582e-14,3.01883e-18,-17.1587,6.93889e-18,2097152,0,0,0,0,0,0,-inf,0,1.97,0.05,8.0000,24.0000,4.0000,30.1871,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.638804,15.128428,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,462.632677,0.412393,3.51734e-15,2.13163e-14,3.57749e-29,5.79163e-14,2.89582e-14,3.01883e-18,-17.1587,6.93889e-18,4194304,0,0,0,0,0,0,-inf,0,1.97,0.05,8.0000,24.0000,4.0000,37.6900,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.622202,15.283252,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,462.632677,0.412393,3.51734e-15,2.13163e-14,3.57749e-29,5.79163e-14,2.89582e-14,3.01883e-18,-17.1587,6.93889e-18,8388608,0,0,0,0,0,0,-inf,0,1.57,0.05,8.0000,24.0000,4.0000,42.9111,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.652512,15.002930,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,462.632677,0.412393,3.51734e-15,2.13163e-14,3.57749e-29,5.79163e-14,2.89582e-14,3.01883e-18,-17.1587,6.93889e-18,16777216,0,0,0,0,0,0,-inf,0,2.40,0.05,8.0000,24.0000,4.0000,52.2106,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.299346,11.044480,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,549.581652,0.475864,6.17848e-17,9.99201e-16,1.18024e-32,6.2038e-15,3.1019e-15,-8.78525e-19,-17.6977,2.00577e-18,64,0,0,0,0,0,0,-inf,0,5.88,1.25,2.4570,21.7185,3.0219,42.5410,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.196418,11.562045,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,494.612726,0.428268,6.64866e-17,9.99201e-16,1.27591e-32,6.68583e-15,3.34291e-15,-2.82529e-18,-17.1867,6.50521e-18,128,0,0,0,0,0,0,-inf,0,5.63,4.13,4.1556,21.4275,3.1979,32.1626,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.249712,11.288149,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,487.569068,0.422170,7.17937e-17,8.88178e-16,1.41762e-32,7.23203e-15,3.61601e-15,-3.77652e-18,-17.0618,8.67362e-18,256,0,0,0,0,0,0,-inf,0,5.21,5.04,6.2823,22.1320,3.5518,25.4775,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.238859,11.342869,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,489.701712,0.424016,7.70738e-17,8.88178e-16,1.58228e-32,7.77911e-15,3.88955e-15,-4.21203e-18,-17.0131,9.70361e-18,512,0,0,0,0,0,0,-inf,0,3.39,3.46,7.4762,23.0783,3.8193,22.7636,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.168597,11.710375,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,489.359602,0.423720,8.1418e-17,1.11022e-15,1.73548e-32,8.23437e-15,4.11718e-15,-4.31179e-18,-17.0035,9.92045e-18,1024,0,0,0,0,0,0,-inf,0,6.01,1.29,7.9199,23.7319,3.9565,22.1426,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.056264,12.350108,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,484.793395,0.419766,8.48642e-17,1.33227e-15,1.87343e-32,8.59894e-15,4.29947e-15,-4.17412e-18,-17.0179,9.59519e-18,2048,0,0,0,0,0,0,-inf,0,4.74,0.84,7.9890,23.9157,3.9881,22.9957,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.076319,12.230822,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,481.315544,0.416755,8.75172e-17,1.11022e-15,1.98889e-32,8.88197e-15,4.44098e-15,-3.82406e-18,-17.0564,8.78204e-18,4096,0,0,0,0,0,0,-inf,0,5.73,0.61,7.9996,23.9480,3.9934,22.9444,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.085219,12.178618,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,480.230989,0.415816,8.85056e-17,1.11022e-15,2.04002e-32,8.98663e-15,4.49331e-15,-3.68155e-18,-17.0728,8.45678e-18,8192,0,0,0,0,0,0,-inf,0,6.40,0.48,7.9995,23.9385,3.9922,22.9113,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.103208,12.074450,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,480.225211,0.415811,8.85481e-17,1.11022e-15,2.04144e-32,8.99102e-15,4.49551e-15,-3.68349e-18,-17.0728,8.45678e-18,16384,0,0,0,0,0,0,-inf,0,6.39,0.48,7.9996,23.9387,3.9923,22.9277,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.097264,12.108671,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,480.225211,0.415811,8.85481e-17,1.11022e-15,2.04144e-32,8.99102e-15,4.49551e-15,-3.68349e-18,-17.0728,8.45678e-18,32768,0,0,0,0,0,0,-inf,0,6.66,0.48,7.9996,23.9387,3.9923,23.0580,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.095029,12.121590,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,480.225211,0.415811,8.85481e-17,1.11022e-15,2.04144e-32,8.99102e-15,4.49551e-15,-3.68349e-18,-17.0728,8.45678e-18,65536,0,0,0,0,0,0,-inf,0,6.27,0.48,7.9996,23.9387,3.9923,23.2708,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.095885,12.116639,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,480.225211,0.415811,8.85481e-17,1.11022e-15,2.04144e-32,8.99102e-15,4.49551e-15,-3.68349e-18,-17.0728,8.45678e-18,131072,0,0,0,0,0,0,-inf,0,6.60,0.48,7.9996,23.9387,3.9923,23.9061,0
