matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.177291,15.583719,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,552.670502,0.670782,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,128,0.7208,0.0712,0.2080
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.162787,15.778113,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,551.602577,0.669486,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,256,0.7477,0.0588,0.1935
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.170738,15.670946,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,551.068642,0.668838,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,512,0.7696,0.0482,0.1821
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.168365,15.702787,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.801674,0.668514,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,1024,0.7553,0.0418,0.2029
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.152650,15.916873,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.668190,0.668352,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2048,0.7709,0.0399,0.1892
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.157776,15.846398,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.601418,0.668271,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,4096,0.7714,0.0462,0.1824
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.144955,16.023840,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.568031,0.668230,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,8192,0.7709,0.0492,0.1799
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.159403,15.824167,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.551369,0.668210,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,16384,0.7683,0.0531,0.1785
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.152417,15.920081,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.543007,0.668200,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,32768,0.7692,0.0552,0.1755
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.160709,15.806353,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.538857,0.668195,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,65536,0.7510,0.0731,0.1759
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.243423,14.754895,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.536781,0.668192,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,131072,0.6858,0.1235,0.1906
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,2.133213,8.600442,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.535744,0.668191,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,262144,0.3824,0.2565,0.3611
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,3.006572,6.102158,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.535194,0.668190,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,524288,0.3509,0.2922,0.3569
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,3.295504,5.567154,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.534950,0.668190,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,1048576,0.3668,0.3018,0.3314
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,3.371753,5.441258,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.534828,0.668190,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2097152,0.3829,0.3028,0.3143
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,3.404996,5.388136,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.534767,0.668190,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,4194304,0.4342,0.2870,0.2788
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,3.445566,5.324692,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.534706,0.668190,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,8388608,0.4348,0.2894,0.2758
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,3.440774,5.332108,823.919979,0.000000,0.000000,CSR_CV_BLOCK_D2F,986703,986703,71666325,550.534706,0.668190,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,16777216,0.4368,0.2876,0.2755
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.245061,15.966181,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,600.664925,0.673199,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,64,0.6620,0.0947,0.2433
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.234833,16.098436,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,598.350723,0.670605,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,128,0.7124,0.0706,0.2170
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.237903,16.058512,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,597.193615,0.669308,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,256,0.7337,0.0575,0.2087
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.245301,15.963111,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.615063,0.668660,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,512,0.7516,0.0480,0.2004
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.236941,16.070996,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.325798,0.668336,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,1024,0.7516,0.0415,0.2069
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.231754,16.138668,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.181145,0.668174,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,2048,0.7605,0.0397,0.1998
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.232877,16.123970,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.108818,0.668093,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,4096,0.7602,0.0446,0.1951
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.222586,16.259687,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.072685,0.668052,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,8192,0.7603,0.0480,0.1917
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.229236,16.171736,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.054619,0.668032,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,16384,0.7563,0.0511,0.1927
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.224600,16.232956,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.045586,0.668022,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,32768,0.7565,0.0523,0.1912
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.230184,16.159269,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.041069,0.668017,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,65536,0.7233,0.0878,0.1888
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.441488,13.790526,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.038811,0.668014,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,131072,0.6514,0.1282,0.2205
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,2.476052,8.028456,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.037651,0.668013,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,262144,0.3787,0.2523,0.3690
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,3.347185,5.938982,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.037102,0.668012,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,524288,0.3430,0.2952,0.3618
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,3.731653,5.327096,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.036797,0.668012,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,1048576,0.3536,0.3025,0.3439
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,3.731929,5.326702,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.036674,0.668012,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,2097152,0.3799,0.2998,0.3202
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,3.708266,5.360692,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.036613,0.668012,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,4194304,0.4188,0.2913,0.2899
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,3.723173,5.339229,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.036552,0.668012,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,8388608,0.4410,0.2846,0.2743
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,3.737303,5.319043,892.254780,0.000000,0.000000,CSR_CV_BLOCK_D2F,943695,943695,77651847,596.036552,0.668012,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,16777216,0.4370,0.2888,0.2742
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.453089,15.343030,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,675.235409,0.673711,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171175,-0.315949,0.483116,64,0.6649,0.0957,0.2394
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.432565,15.562840,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,672.639950,0.671121,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171222,-0.315806,0.483275,128,0.7186,0.0712,0.2102
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.439863,15.483957,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,671.342220,0.669827,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171236,-0.315763,0.483323,256,0.7447,0.0589,0.1965
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.438122,15.502709,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.693356,0.669179,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171248,-0.315725,0.483364,512,0.7633,0.0483,0.1884
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.443287,15.447226,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.368931,0.668856,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171248,-0.315725,0.483364,1024,0.7540,0.0416,0.2044
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.429781,15.593144,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.206699,0.668694,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171248,-0.315725,0.483364,2048,0.7604,0.0396,0.2000
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.435799,15.527790,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.125584,0.668613,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,4096,0.7667,0.0443,0.1890
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.427915,15.613521,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.085056,0.668572,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,8192,0.7643,0.0503,0.1855
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.436057,15.524996,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.064793,0.668552,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,16384,0.7622,0.0526,0.1852
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.435585,15.530100,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.054661,0.668542,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,32768,0.7608,0.0551,0.1841
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.445578,15.422742,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.049595,0.668537,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,65536,0.7418,0.0739,0.1842
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.606918,13.874250,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.047031,0.668534,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,131072,0.6557,0.1322,0.2121
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,2.719851,8.197061,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.045750,0.668533,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,262144,0.3803,0.2557,0.3641
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,3.833346,5.816011,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.045139,0.668533,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,524288,0.3419,0.2998,0.3583
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,4.090714,5.450096,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.044834,0.668532,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,1048576,0.3479,0.3108,0.3413
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,4.228472,5.272539,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.044651,0.668532,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,2097152,0.3744,0.3027,0.3229
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,4.185762,5.326338,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.044590,0.668532,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,4194304,0.4070,0.2912,0.3018
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,4.199293,5.309175,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.044529,0.668532,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,8388608,0.4352,0.2849,0.2799
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,4.199808,5.308524,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.044529,0.668532,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.0994,0.171252,-0.315714,0.483377,16777216,0.4380,0.2836,0.2785
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.455684,15.315675,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,675.235409,0.673711,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171871,-0.313815,0.485496,64,0.6648,0.0959,0.2393
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.429288,15.598527,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,672.639950,0.671121,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171918,-0.313672,0.485655,128,0.7193,0.0711,0.2096
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.436008,15.525526,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,671.342220,0.669827,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171932,-0.313629,0.485703,256,0.7444,0.0587,0.1969
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.450444,15.371005,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.693356,0.669179,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171944,-0.313592,0.485745,512,0.7660,0.0485,0.1855
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.443253,15.447590,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.368931,0.668856,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171944,-0.313592,0.485745,1024,0.7529,0.0415,0.2056
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.428130,15.611175,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.206699,0.668694,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171944,-0.313592,0.485745,2048,0.7614,0.0399,0.1987
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.434752,15.539123,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.125584,0.668613,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,4096,0.7676,0.0451,0.1874
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.423422,15.662807,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.085056,0.668572,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,8192,0.7618,0.0510,0.1871
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.428969,15.602007,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.064793,0.668552,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,16384,0.7644,0.0521,0.1835
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.429919,15.591645,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.054661,0.668542,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,32768,0.7609,0.0549,0.1842
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.441828,15.462860,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.049595,0.668537,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,65536,0.7404,0.0752,0.1845
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.586731,14.050762,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.047031,0.668534,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,131072,0.6644,0.1256,0.2100
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,2.677555,8.326544,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.045750,0.668533,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,262144,0.3862,0.2577,0.3561
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,3.712503,6.005323,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.045139,0.668533,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,524288,0.3418,0.2992,0.3591
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,3.993318,5.583022,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.044834,0.668532,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,1048576,0.3506,0.3039,0.3455
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,4.197634,5.311274,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.044651,0.668532,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,2097152,0.3697,0.3057,0.3246
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,4.220086,5.283016,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.044590,0.668532,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,4194304,0.4107,0.2936,0.2957
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,4.208603,5.297431,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_D2F,1470152,1470152,87088992,670.044529,0.668532,122896,5.08186e+08,2.70976e+12,1.53684e+13,39.1789,0.171948,-0.313581,0.485757,8388608,0.4363,0.2829,0.2808
