matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000468,75.554664,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,65536,0,0,0,0,0,0,-inf,0,13.03,0.90,7.9996,23.9388,3.9923,50.1943,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000346,73.580608,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,131072,0,0,0,0,0,0,-inf,0,15.90,0.90,7.9996,23.9388,3.9923,50.5187,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000476,74.165962,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,262144,0,0,0,0,0,0,-inf,0,14.84,0.90,7.9996,23.9388,3.9923,54.7413,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000249,73.587780,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,524288,0,0,0,0,0,0,-inf,0,16.11,0.90,7.9996,23.9388,3.9923,59.5529,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000564,74.357734,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,1048576,0,0,0,0,0,0,-inf,0,15.35,0.90,7.9996,23.9388,3.9923,75.8749,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001106,74.515622,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,2097152,0,0,0,0,0,0,-inf,0,15.35,0.90,7.9996,23.9388,3.9923,97.4812,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001454,74.291658,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,4194304,0,0,0,0,0,0,-inf,0,16.01,0.90,7.9996,23.9388,3.9923,126.6139,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000305,73.980303,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,8388608,0,0,0,0,0,0,-inf,0,15.04,0.90,7.9996,23.9388,3.9923,168.9906,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000013,74.398661,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,16777216,0,0,0,0,0,0,-inf,0,14.42,0.90,7.9996,23.9388,3.9923,263.7440,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000379,39.014971,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,1087.476550,0.853152,1.34194e-09,2.21415e-08,4.05577e-18,6.30885e-05,3.15973e-05,1.82703e-09,-8.37604,4.20689e-09,64,0,0,0,0,0,0,-inf,0,1.56,0.57,0.8417,15.1578,1.9999,47.9451,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.004452,40.843741,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,1004.500940,0.788055,1.44472e-09,1.91807e-08,4.57981e-18,6.57216e-05,3.28808e-05,-7.56524e-09,-7.75896,1.74196e-08,128,0,0,0,0,0,0,-inf,0,2.17,0.41,1.7067,14.2931,2.0000,42.9564,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.005565,39.475366,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,957.365302,0.751076,1.48994e-09,1.95428e-08,4.76197e-18,7.36706e-05,3.68127e-05,1.74408e-08,-7.39622,4.0159e-08,256,0,0,0,0,0,0,-inf,0,8.07,4.50,2.5742,13.6404,2.0268,38.4866,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003064,42.005673,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,923.088228,0.724185,1.52015e-09,1.88011e-08,4.87742e-18,7.26467e-05,3.63668e-05,-2.50655e-08,-7.23871,5.77154e-08,512,0,0,0,0,0,0,-inf,0,10.81,11.45,3.3635,13.2122,2.0720,38.9963,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003129,44.876857,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,963.303176,0.755735,1.53576e-09,1.67384e-08,4.94199e-18,6.28474e-05,3.14175e-05,-1.12873e-08,-7.58519,2.59899e-08,1024,0,0,0,0,0,0,-inf,0,4.18,4.04,7.8068,15.8046,2.9514,44.2288,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002599,44.900584,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,936.108494,0.734400,1.54358e-09,1.76894e-08,4.97075e-18,5.46244e-05,2.72518e-05,2.12734e-08,-7.30995,4.89838e-08,2048,0,0,0,0,0,0,-inf,0,7.87,5.42,7.9656,15.9410,2.9883,46.7019,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003578,45.077724,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,916.808599,0.719259,1.5484e-09,1.67204e-08,4.99766e-18,5.20764e-05,2.60578e-05,-9.30858e-09,-7.6689,2.14338e-08,4096,0,0,0,0,0,0,-inf,0,9.94,6.53,7.9949,15.9839,2.9973,49.0171,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003156,45.317778,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,901.474999,0.707229,1.55403e-09,1.70152e-08,5.02481e-18,5.68042e-05,2.85787e-05,-6.71375e-08,-6.81082,1.5459e-07,8192,0,0,0,0,0,0,-inf,0,10.81,7.28,7.9996,15.9968,2.9996,51.9170,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002688,44.896579,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,887.370214,0.696163,1.56245e-09,1.67256e-08,5.08347e-18,4.57358e-05,2.29345e-05,-2.78712e-08,-7.19263,6.41757e-08,16384,0,0,0,0,0,0,-inf,0,12.36,7.84,8.0000,16.0000,3.0000,54.6464,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000408,44.333882,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,32768,0,0,0,0,0,0,-inf,0,13.43,7.97,7.9968,15.9992,2.9995,55.5155,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.004444,45.038882,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,65536,0,0,0,0,0,0,-inf,0,12.41,7.97,7.9968,15.9992,2.9995,56.8445,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002643,45.562124,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,131072,0,0,0,0,0,0,-inf,0,10.77,7.97,7.9968,15.9992,2.9995,58.2289,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001963,44.265101,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,262144,0,0,0,0,0,0,-inf,0,14.23,7.97,7.9968,15.9992,2.9995,57.2744,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002106,44.480077,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,524288,0,0,0,0,0,0,-inf,0,13.88,7.97,7.9968,15.9992,2.9995,60.5862,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000868,44.756667,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,1048576,0,0,0,0,0,0,-inf,0,13.28,7.97,7.9968,15.9992,2.9995,66.7072,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001311,44.736851,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,2097152,0,0,0,0,0,0,-inf,0,13.23,7.97,7.9968,15.9992,2.9995,74.8907,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001069,44.747670,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,4194304,0,0,0,0,0,0,-inf,0,12.76,7.97,7.9968,15.9992,2.9995,97.2694,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002819,44.890737,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,8388608,0,0,0,0,0,0,-inf,0,12.51,7.97,7.9968,15.9992,2.9995,129.0864,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001461,45.173014,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,16777216,0,0,0,0,0,0,-inf,0,12.53,7.97,7.9968,15.9992,2.9995,169.8851,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.003281,33.468318,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,1060.650886,0.785915,3.13654e-10,1.9674e-08,3.21569e-19,158.062,1.2121,0.00554956,-1.89075,0.0128603,64,0,0,0,0,0,0,-inf,0,9.21,8.14,1.8988,15.3311,2.1537,42.8272,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.004813,37.857341,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,948.195415,0.702588,3.42581e-10,1.8671e-08,4.35536e-19,86.2351,1.21881,0.00517419,-1.92135,0.0119853,128,0,0,0,0,0,0,-inf,0,10.09,7.64,4.7402,15.3050,2.5057,40.1830,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001155,45.970056,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,804.234223,0.595917,3.42588e-10,2.23417e-08,4.76602e-19,76.558,1.18662,0.00405721,-2.02753,0.00938584,256,0,0,0,0,0,0,-inf,0,10.23,5.66,6.6114,15.4910,2.7628,43.2831,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.002855,53.853054,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,648.068207,0.480202,3.50652e-10,2.09702e-08,5.16104e-19,201.385,1.21079,0.00441366,-1.99078,0.0102146,512,0,0,0,0,0,0,-inf,0,12.14,4.23,7.5752,15.7418,2.9146,48.2674,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000508,68.295590,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,559.354597,0.414467,3.55489e-10,2.21343e-08,5.2704e-19,153.2,1.23877,0.0053038,-1.91054,0.0122873,1024,0,0,0,0,0,0,-inf,0,17.14,4.97,7.9604,15.9596,2.9900,61.6374,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001322,84.889759,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,507.020503,0.375689,3.6794e-10,2.70238e-08,5.51285e-19,301.296,1.24273,0.00574968,-1.87526,0.0133272,2048,0,0,0,0,0,0,-inf,0,9.39,14.00,7.9956,15.9924,2.9985,79.0597,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000214,100.478042,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,468.795004,0.347365,3.74651e-10,2.24401e-08,5.49794e-19,350.275,1.23989,0.00566609,-1.88166,0.0131321,4096,0,0,0,0,0,0,-inf,0,3.65,13.88,7.9991,15.9970,2.9995,97.2823,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000360,114.077588,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,436.109832,0.323146,3.76498e-10,1.58816e-08,5.40468e-19,294.264,1.25897,0.00571707,-1.87775,0.0132511,8192,0,0,0,0,0,0,-inf,0,3.76,11.08,8.0000,16.0000,3.0000,114.7930,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001854,121.173206,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,410.178691,0.303932,3.78859e-10,1.54289e-08,5.3808e-19,263.028,1.27878,0.00563357,-1.88418,0.0130563,16384,0,0,0,0,0,0,-inf,0,8.77,8.59,7.9990,15.9999,2.9999,127.7658,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000032,118.106653,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,32768,0,0,0,0,0,0,-inf,0,16.66,8.28,8.0000,16.0000,3.0000,126.4868,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000101,123.733503,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,65536,0,0,0,0,0,0,-inf,0,9.01,8.28,8.0000,16.0000,3.0000,133.7071,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001395,128.263314,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,131072,0,0,0,0,0,0,-inf,0,2.94,8.28,8.0000,16.0000,3.0000,141.0680,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001528,128.715163,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,262144,0,0,0,0,0,0,-inf,0,2.67,8.28,8.0000,16.0000,3.0000,144.9216,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000585,128.836515,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,524288,0,0,0,0,0,0,-inf,0,3.06,8.28,8.0000,16.0000,3.0000,150.8075,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000663,128.357114,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,1048576,0,0,0,0,0,0,-inf,0,2.89,8.28,8.0000,16.0000,3.0000,168.6591,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001649,128.465235,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,2097152,0,0,0,0,0,0,-inf,0,2.83,8.28,8.0000,16.0000,3.0000,199.8478,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001776,118.135468,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,4194304,0,0,0,0,0,0,-inf,0,16.76,8.28,8.0000,16.0000,3.0000,225.5866,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001292,127.807488,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,8388608,0,0,0,0,0,0,-inf,0,3.90,8.28,8.0000,16.0000,3.0000,302.5521,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000789,128.575592,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,16777216,0,0,0,0,0,0,-inf,0,3.38,8.28,8.0000,16.0000,3.0000,441.9565,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.046270,31.124649,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,1133.016219,0.773909,1.06688e-05,0.000382288,4.06185e-10,1.11241e+07,0.157345,0.00332489,-2.11434,0.00768523,64,0,0,0,0,0,0,-inf,0,16.98,5.14,6.3540,15.7608,2.7643,39.4372,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.002771,44.399118,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,1022.671513,0.698538,1.06453e-05,0.000392916,4.5774e-10,1.80909e+07,0.155409,0.00247116,-2.24365,0.00570629,128,0,0,0,0,0,0,-inf,0,5.24,4.63,7.5053,15.8346,2.9175,46.6256,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.001751,45.968142,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,915.036632,0.625018,9.96987e-06,0.000432419,4.45844e-10,2.80766e+06,0.155787,0.0016582,-2.41732,0.00382544,256,0,0,0,0,0,0,-inf,0,9.62,6.04,7.8686,15.9210,2.9737,43.7944,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.001774,50.284419,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,833.397668,0.569254,8.17064e-06,0.000373022,3.29312e-10,1.80865e+06,0.151089,0.00118554,-2.56328,0.00273353,512,0,0,0,0,0,0,-inf,0,5.14,8.30,7.9688,15.9691,2.9922,47.2554,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.001280,59.456387,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,769.933353,0.525905,6.81117e-06,0.000335693,2.5439e-10,1.32506e+06,0.144917,0.000101556,-3.63103,0.000233869,1024,0,0,0,0,0,0,-inf,0,6.53,10.18,7.9898,15.9861,2.9970,57.3272,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.002072,66.518200,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,723.872228,0.494443,5.88373e-06,0.000305171,2.07243e-10,710298,0.139827,-0.000477528,-2.95902,0.00109894,2048,0,0,0,0,0,0,-inf,0,6.94,11.18,7.9986,15.9953,2.9992,66.5076,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.002474,72.582370,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,687.437537,0.469556,5.16109e-06,0.000315263,1.7522e-10,1.14484e+06,0.135942,-0.0011736,-2.56885,0.00269867,4096,0,0,0,0,0,0,-inf,0,8.14,11.86,7.9998,15.9987,2.9998,76.4288,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.002078,76.165381,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,655.271924,0.447585,4.50838e-06,0.000413623,1.48648e-10,802001,0.131974,-0.00131781,-2.51859,0.00302978,8192,0,0,0,0,0,0,-inf,0,9.40,11.91,8.0000,16.0000,3.0000,84.9213,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.002637,80.690335,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.367283,0.425792,3.72655e-06,0.000305176,1.17451e-10,1.5279e+06,0.128789,-0.0017482,-2.39607,0.00401729,16384,0,0,0,0,0,0,-inf,0,9.60,11.48,7.9991,16.0000,2.9999,93.0296,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.001433,79.771138,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.367283,0.425792,3.72655e-06,0.000305176,1.17451e-10,1.5279e+06,0.128789,-0.0017482,-2.39607,0.00401729,32768,0,0,0,0,0,0,-inf,0,11.42,11.48,7.9991,16.0000,2.9999,92.0946,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.001465,79.514585,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.367283,0.425792,3.72655e-06,0.000305176,1.17451e-10,1.5279e+06,0.128789,-0.0017482,-2.39607,0.00401729,65536,0,0,0,0,0,0,-inf,0,12.22,11.48,7.9991,16.0000,2.9999,92.8213,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.000167,80.126472,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.367283,0.425792,3.72655e-06,0.000305176,1.17451e-10,1.5279e+06,0.128789,-0.0017482,-2.39607,0.00401729,131072,0,0,0,0,0,0,-inf,0,11.48,11.48,7.9991,16.0000,2.9999,93.8310,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.000835,81.089807,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.367283,0.425792,3.72655e-06,0.000305176,1.17451e-10,1.5279e+06,0.128789,-0.0017482,-2.39607,0.00401729,262144,0,0,0,0,0,0,-inf,0,10.63,11.48,7.9991,16.0000,2.9999,96.8286,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.002367,81.219710,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.367283,0.425792,3.72655e-06,0.000305176,1.17451e-10,1.5279e+06,0.128789,-0.0017482,-2.39607,0.00401729,524288,0,0,0,0,0,0,-inf,0,9.40,11.48,7.9991,16.0000,2.9999,101.4524,0
