matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001789,73.672661,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,32768,14.04,0.90,7.9996,23.9388,3.9923,48.1103,0,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000691,74.348297,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,65536,12.90,0.90,7.9996,23.9388,3.9923,57.3737,0,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000673,73.358315,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,131072,15.06,0.90,7.9996,23.9388,3.9923,50.2451,0,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002566,73.219768,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,262144,15.21,0.90,7.9996,23.9388,3.9923,53.5213,0,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001769,74.862451,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,524288,11.86,0.90,7.9996,23.9388,3.9923,61.0075,0,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002578,72.625228,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,1048576,15.52,0.90,7.9996,23.9388,3.9923,74.8809,0,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002010,73.260394,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,2097152,15.91,0.90,7.9996,23.9388,3.9923,94.9360,0,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001603,73.686322,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,4194304,14.52,0.90,7.9996,23.9388,3.9923,126.1169,0,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002280,73.042707,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,8388608,16.00,0.90,7.9996,23.9388,3.9923,163.1322,0,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000764,72.955164,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.043125,0.337725,16777216,15.22,0.90,7.9996,23.9388,3.9923,278.2381,0,2.02066e-16,1.33227e-15,7.25355e-32,2.01788e-14,1.00894e-14,1.72062e-17,-16.4026,3.95734e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003235,38.461824,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,1087.476550,0.853152,64,1.41,0.57,0.8417,15.1578,1.9999,48.2217,0,1.34194e-09,2.21415e-08,4.05577e-18,6.30885e-05,3.15973e-05,1.82703e-09,-8.37604,4.20689e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002444,40.483128,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,1004.500940,0.788055,128,2.61,0.41,1.7067,14.2931,2.0000,43.7842,0,1.44472e-09,1.91807e-08,4.57981e-18,6.57216e-05,3.28808e-05,-7.56524e-09,-7.75896,1.74196e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003038,39.574797,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,957.365302,0.751076,256,3.41,4.50,2.5742,13.6404,2.0268,39.1206,0,1.48994e-09,1.95428e-08,4.76197e-18,7.36706e-05,3.68127e-05,1.74408e-08,-7.39622,4.0159e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003328,43.320799,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,923.088228,0.724185,512,4.90,11.45,3.3635,13.2122,2.0720,42.1917,0,1.52015e-09,1.88011e-08,4.87742e-18,7.26467e-05,3.63668e-05,-2.50655e-08,-7.23871,5.77154e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001717,44.497339,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,963.303176,0.755735,1024,4.95,4.04,7.8068,15.8046,2.9514,44.0645,0,1.53576e-09,1.67384e-08,4.94199e-18,6.28474e-05,3.14175e-05,-1.12873e-08,-7.58519,2.59899e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000251,44.340862,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,936.108494,0.734400,2048,9.87,5.42,7.9656,15.9410,2.9883,46.0070,0,1.54358e-09,1.76894e-08,4.97075e-18,5.46244e-05,2.72518e-05,2.12734e-08,-7.30995,4.89838e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001514,45.392047,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,916.808599,0.719259,4096,9.65,6.53,7.9949,15.9839,2.9973,49.5500,0,1.5484e-09,1.67204e-08,4.99766e-18,5.20764e-05,2.60578e-05,-9.30858e-09,-7.6689,2.14338e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.004371,45.262952,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,901.474999,0.707229,8192,11.24,7.28,7.9996,15.9968,2.9996,52.0767,0,1.55403e-09,1.70152e-08,5.02481e-18,5.68042e-05,2.85787e-05,-6.71375e-08,-6.81082,1.5459e-07,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001881,44.932762,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,887.370214,0.696163,16384,12.81,7.84,8.0000,16.0000,3.0000,55.0714,0,1.56245e-09,1.67256e-08,5.08347e-18,4.57358e-05,2.29345e-05,-2.78712e-08,-7.19263,6.41757e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003932,45.061825,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,32768,12.64,7.97,7.9968,15.9992,2.9995,56.2886,0,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002390,44.909955,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,65536,12.84,7.97,7.9968,15.9992,2.9995,57.1582,0,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.004818,44.580724,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,131072,13.67,7.97,7.9968,15.9992,2.9995,56.6701,0,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.004426,44.598137,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,262144,12.68,7.97,7.9968,15.9992,2.9995,57.5086,0,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001713,44.940268,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,524288,12.79,7.97,7.9968,15.9992,2.9995,60.5328,0,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003686,44.630993,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,1048576,13.67,7.97,7.9968,15.9992,2.9995,67.6946,0,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002551,44.902731,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,2097152,13.03,7.97,7.9968,15.9992,2.9995,79.9560,0,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002399,45.351993,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,4194304,11.57,7.97,7.9968,15.9992,2.9995,92.5180,0,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000068,44.570704,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,8388608,13.80,7.97,7.9968,15.9992,2.9995,122.9742,0,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001000,44.529207,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.411212,0.693842,16777216,14.18,7.97,7.9968,15.9992,2.9995,172.2099,0,1.56515e-09,1.65797e-08,5.09953e-18,4.98368e-05,2.49249e-05,-1.18312e-08,-7.56476,2.72424e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.003566,37.202445,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,1060.650886,0.785915,64,2.25,8.14,1.8988,15.3311,2.1537,49.0708,0,3.13654e-10,1.9674e-08,3.21569e-19,158.062,1.2121,0.00554956,-1.89075,0.0128603,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000343,40.843307,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,948.195415,0.702588,128,1.75,7.64,4.7402,15.3050,2.5057,44.1816,0,3.42581e-10,1.8671e-08,4.35536e-19,86.2351,1.21881,0.00517419,-1.92135,0.0119853,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.003005,47.758165,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,804.234223,0.595917,256,4.76,5.66,6.6114,15.4910,2.7628,45.7437,0,3.42588e-10,2.23417e-08,4.76602e-19,76.558,1.18662,0.00405721,-2.02753,0.00938584,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.003550,54.751660,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,648.068207,0.480202,512,7.01,4.23,7.5752,15.7418,2.9146,49.6447,0,3.50652e-10,2.09702e-08,5.16104e-19,201.385,1.21079,0.00441366,-1.99078,0.0102146,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001934,67.729736,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,559.354597,0.414467,1024,14.61,4.97,7.9604,15.9596,2.9900,61.7347,0,3.55489e-10,2.21343e-08,5.2704e-19,153.2,1.23877,0.0053038,-1.91054,0.0122873,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.002390,84.799289,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,507.020503,0.375689,2048,6.53,14.00,7.9956,15.9924,2.9985,78.9851,0,3.6794e-10,2.70238e-08,5.51285e-19,301.296,1.24273,0.00574968,-1.87526,0.0133272,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001491,95.191770,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,468.795004,0.347365,4096,7.66,13.88,7.9991,15.9970,2.9995,92.3789,0,3.74651e-10,2.24401e-08,5.49794e-19,350.275,1.23989,0.00566609,-1.88166,0.0131321,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001226,110.461055,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,436.109832,0.323146,8192,3.16,11.08,8.0000,16.0000,3.0000,111.8042,0,3.76498e-10,1.58816e-08,5.40468e-19,294.264,1.25897,0.00571707,-1.87775,0.0132511,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001076,120.798294,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,410.178691,0.303932,16384,4.92,8.59,7.9990,15.9999,2.9999,128.6483,0,3.78859e-10,1.54289e-08,5.3808e-19,263.028,1.27878,0.00563357,-1.88418,0.0130563,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000346,114.079166,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,32768,17.17,8.28,8.0000,16.0000,3.0000,124.0850,0,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001611,120.499303,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,65536,7.98,8.28,8.0000,16.0000,3.0000,132.5609,0,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000455,119.230272,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,131072,9.75,8.28,8.0000,16.0000,3.0000,131.4582,0,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001228,123.125180,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,262144,4.36,8.28,8.0000,16.0000,3.0000,139.5973,0,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000538,123.914159,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,524288,3.04,8.28,8.0000,16.0000,3.0000,146.0600,0,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000896,122.462196,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,1048576,5.36,8.28,8.0000,16.0000,3.0000,160.4222,0,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000576,119.215865,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,2097152,9.77,8.28,8.0000,16.0000,3.0000,184.4193,0,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001759,124.466243,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,4194304,2.74,8.28,8.0000,16.0000,3.0000,227.0720,0,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001203,114.216040,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,8388608,16.79,8.28,8.0000,16.0000,3.0000,274.2141,0,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001243,124.295931,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,405.120728,0.300184,16777216,2.39,8.28,8.0000,16.0000,3.0000,449.5120,0,3.82554e-10,1.61082e-08,5.57872e-19,170.655,1.26789,0.00562843,-1.88458,0.0130443,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.004588,34.695311,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,1133.016219,0.773909,64,1.39,5.14,6.3540,15.7608,2.7643,44.7476,0,1.06688e-05,0.000382288,4.06185e-10,1.11241e+07,0.157345,0.00332489,-2.11434,0.00768523,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.002546,44.409099,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,1022.671513,0.698538,128,2.34,4.63,7.5053,15.8346,2.9175,48.4919,0,1.06453e-05,0.000392916,4.5774e-10,1.80909e+07,0.155409,0.00247116,-2.24365,0.00570629,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.003377,45.893630,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,915.036632,0.625018,256,9.51,6.04,7.8686,15.9210,2.9737,45.0537,0,9.96987e-06,0.000432419,4.45844e-10,2.80766e+06,0.155787,0.0016582,-2.41732,0.00382544,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.004825,50.131760,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,833.397668,0.569254,512,4.69,8.30,7.9688,15.9691,2.9922,47.7099,0,8.17064e-06,0.000373022,3.29312e-10,1.80865e+06,0.151089,0.00118554,-2.56328,0.00273353,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.003605,58.811622,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,769.933353,0.525905,1024,7.62,10.18,7.9898,15.9861,2.9970,57.1637,0,6.81117e-06,0.000335693,2.5439e-10,1.32506e+06,0.144917,0.000101556,-3.63103,0.000233869,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.000527,66.366646,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,723.872228,0.494443,2048,7.90,11.18,7.9986,15.9953,2.9992,66.5679,0,5.88373e-06,0.000305171,2.07243e-10,710298,0.139827,-0.000477528,-2.95902,0.00109894,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.003097,71.776392,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,687.437537,0.469556,4096,8.93,11.86,7.9998,15.9987,2.9998,75.5173,0,5.16109e-06,0.000315263,1.7522e-10,1.14484e+06,0.135942,-0.0011736,-2.56885,0.00269867,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.001256,74.957462,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,655.271924,0.447585,8192,11.11,11.91,8.0000,16.0000,3.0000,82.9760,0,4.50838e-06,0.000413623,1.48648e-10,802001,0.131974,-0.00131781,-2.51859,0.00302978,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.000369,81.381917,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.367283,0.425792,16384,9.31,11.48,7.9991,16.0000,2.9999,93.8669,0,3.72655e-06,0.000305176,1.17451e-10,1.5279e+06,0.128789,-0.0017482,-2.39607,0.00401729,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.001585,79.505069,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.367283,0.425792,32768,12.37,11.48,7.9991,16.0000,2.9999,92.0807,0,3.72655e-06,0.000305176,1.17451e-10,1.5279e+06,0.128789,-0.0017482,-2.39607,0.00401729,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.001617,81.280474,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.367283,0.425792,65536,9.23,11.48,7.9991,16.0000,2.9999,95.9520,0,3.72655e-06,0.000305176,1.17451e-10,1.5279e+06,0.128789,-0.0017482,-2.39607,0.00401729,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.000858,80.833785,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.367283,0.425792,131072,10.53,11.48,7.9991,16.0000,2.9999,94.3352,0,3.72655e-06,0.000305176,1.17451e-10,1.5279e+06,0.128789,-0.0017482,-2.39607,0.00401729,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.001750,81.015737,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,623.367283,0.425792,262144,9.51,11.48,7.9991,16.0000,2.9999,97.4478,0,3.72655e-06,0.000305176,1.17451e-10,1.5279e+06,0.128789,-0.0017482,-2.39607,0.00401729,0,0,0,0,0,0,-inf,0
