matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.003936,49.602935,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,422.196608,0.365566,128,10.89,8.71,4.1732,21.4318,3.2006,48.4408,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000827,58.479366,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,405.700636,0.351282,256,15.76,10.31,6.2901,22.1357,3.5532,48.6007,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000614,65.034958,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,402.415462,0.348438,512,10.53,4.78,7.4808,23.0857,3.8208,48.9346,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001215,68.760915,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,398.915745,0.345408,1024,13.02,1.54,7.9200,23.7325,3.9566,50.5688,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002274,73.439084,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,392.614518,0.339952,2048,11.66,0.91,7.9891,23.9157,3.9881,54.3055,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001030,74.917694,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,388.111286,0.336052,4096,13.21,0.59,7.9998,23.9490,3.9936,56.2181,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001099,74.119770,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,386.778402,0.334898,8192,15.05,0.52,7.9993,23.9391,3.9923,58.8936,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000979,73.930470,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,386.767268,0.334889,16384,16.89,0.52,7.9996,23.9388,3.9923,56.9486,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000710,73.752116,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,386.767268,0.334889,32768,16.53,0.52,7.9996,23.9388,3.9923,58.9187,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002336,74.424194,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,386.767268,0.334889,65536,14.51,0.52,7.9996,23.9388,3.9923,61.7796,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002555,74.605871,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,386.767268,0.334889,131072,15.82,0.52,7.9996,23.9388,3.9923,61.7922,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002052,74.841318,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,386.767268,0.334889,262144,14.80,0.52,7.9996,23.9388,3.9923,64.4468,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000841,74.337144,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,386.767268,0.334889,524288,16.00,0.52,7.9996,23.9388,3.9923,70.2952,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001257,74.306292,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,386.767268,0.334889,1048576,14.38,0.52,7.9996,23.9388,3.9923,84.5190,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002198,76.216164,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,386.767268,0.334889,2097152,14.35,0.52,7.9996,23.9388,3.9923,109.0215,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001270,75.097864,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,386.767268,0.334889,4194304,15.21,0.52,7.9996,23.9388,3.9923,135.8570,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002450,73.821983,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,386.767268,0.334889,8388608,16.15,0.52,7.9996,23.9388,3.9923,177.7231,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000311,74.376502,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,386.767268,0.334889,16777216,16.38,0.52,7.9996,23.9388,3.9923,272.8989,1e-07,1.57865e-08,4.57974e-08,3.29647e-16,1.59229e-06,7.96145e-07,3.14804e-09,-8.13974,7.24864e-09,1.24124e-09,2.96971e-08,1.90885e-17,2.01652e-06,1.00826e-06,-4.06196e-09,-8.02905,9.35301e-09
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001229,39.867797,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,729.809717,0.572553,64,0.77,0.15,0.8417,15.1578,1.9999,58.2317,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002171,46.247418,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,640.268252,0.502306,128,0.94,1.31,1.7067,14.2931,2.0000,58.0598,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000437,57.632387,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,583.330134,0.457637,256,2.52,6.86,2.5742,13.6404,2.0268,65.8081,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000497,53.195939,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,544.353667,0.427059,512,5.49,18.65,3.3635,13.2122,2.0720,59.9545,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002789,59.929828,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,574.203918,0.450477,1024,16.85,7.55,7.8068,15.8046,2.9514,70.3209,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000774,69.357165,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,541.532386,0.424845,2048,20.74,10.82,7.9656,15.9410,2.9883,83.2062,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001930,77.466433,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,519.879422,0.407858,4096,16.62,13.00,7.9949,15.9839,2.9973,96.6207,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000668,82.661225,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,505.228881,0.396364,8192,15.16,14.22,7.9996,15.9968,2.9996,107.7351,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000290,84.022643,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,493.747148,0.387357,16384,16.96,15.40,8.0000,16.0000,3.0000,115.5042,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000808,85.308655,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,491.503448,0.385596,32768,15.98,15.67,7.9968,15.9992,2.9995,118.4247,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002337,85.399765,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,491.503448,0.385596,65536,15.16,15.67,7.9968,15.9992,2.9995,120.0956,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000566,85.107621,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,491.503448,0.385596,131072,15.91,15.67,7.9968,15.9992,2.9995,119.8774,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002486,85.608276,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,491.503448,0.385596,262144,15.34,15.67,7.9968,15.9992,2.9995,123.1982,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002010,84.763654,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,491.503448,0.385596,524288,15.97,15.67,7.9968,15.9992,2.9995,125.9557,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001456,85.253476,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,491.503448,0.385596,1048576,16.14,15.67,7.9968,15.9992,2.9995,138.0506,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002397,85.173415,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,491.503448,0.385596,2097152,16.01,15.67,7.9968,15.9992,2.9995,156.6312,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002355,84.734521,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,491.503448,0.385596,4194304,17.17,15.67,7.9968,15.9992,2.9995,181.7911,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000792,85.310030,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,491.503448,0.385596,8388608,15.68,15.67,7.9968,15.9992,2.9995,230.5354,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002283,84.961885,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,491.503448,0.385596,16777216,17.12,15.67,7.9968,15.9992,2.9995,333.0031,1e-07,0.140912,1.51987,0.040386,7435.11,17.9038,0.0919011,-0.627703,0.235666,0.00688189,0.499996,0.000546026,2.14072e-06,1.07036e-06,1.15736e-11,-10.5743,2.66492e-11
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001543,39.387640,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,709.981181,0.526078,64,3.23,11.43,1.8988,15.3311,2.1537,59.7019,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.2059,2.15044,2.14736,140.397,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.003304,40.956786,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,645.319777,0.478165,128,10.21,9.98,4.7402,15.3050,2.5057,50.1065,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.2026,2.159,2.15598,143.212,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001602,54.858125,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,575.602557,0.426507,256,2.64,6.55,6.6114,15.4910,2.7628,60.7421,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1978,2.16381,2.16082,144.817,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000682,58.662990,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,499.846949,0.370374,512,11.67,3.82,7.5752,15.7418,2.9146,62.4070,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1986,2.16502,2.16204,145.224,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.002359,70.980627,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,455.404749,0.337443,1024,18.83,3.25,7.9604,15.9596,2.9900,76.2238,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1991,2.16774,2.16478,146.143,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000217,90.148246,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,427.492450,0.316761,2048,3.87,6.80,7.9956,15.9924,2.9985,99.0347,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.197,2.16975,2.1668,146.824,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001284,99.667148,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,406.730912,0.301377,4096,7.49,7.28,7.9991,15.9970,2.9995,111.7028,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1967,2.17313,2.17021,147.981,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000549,114.994777,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,388.826188,0.288110,8192,2.76,6.00,8.0000,16.0000,3.0000,132.7120,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1952,2.17707,2.17417,149.34,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001023,121.508366,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,374.767840,0.277693,16384,8.67,4.50,7.9990,15.9999,2.9999,145.0546,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1956,2.18092,2.17805,150.676,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000550,128.371585,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,371.959160,0.275612,32768,3.02,4.32,8.0000,16.0000,3.0000,156.5724,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1947,2.18255,2.17969,151.247,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000886,128.093865,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,371.959160,0.275612,65536,3.15,4.32,8.0000,16.0000,3.0000,159.4513,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1947,2.18255,2.17969,151.247,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000220,128.179220,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,371.959160,0.275612,131072,3.39,4.32,8.0000,16.0000,3.0000,158.7300,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1947,2.18255,2.17969,151.247,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000635,128.360652,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,371.959160,0.275612,262144,3.09,4.32,8.0000,16.0000,3.0000,163.2797,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1947,2.18255,2.17969,151.247,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001409,128.496026,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,371.959160,0.275612,524288,3.60,4.32,8.0000,16.0000,3.0000,168.5245,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1947,2.18255,2.17969,151.247,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000598,117.805279,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,371.959160,0.275612,1048576,16.84,4.32,8.0000,16.0000,3.0000,170.4698,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1947,2.18255,2.17969,151.247,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001804,128.210934,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,371.959160,0.275612,2097152,3.24,4.32,8.0000,16.0000,3.0000,207.1848,1e-07,0.0564043,1.2517,0.00881265,7.48975e+09,97.1947,2.18255,2.17969,151.247,0.00255865,0.491,9.49957e-05,1.69216e-06,8.4608e-07,-3.4987e-10,-9.09388,8.05606e-10
