matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000638,71.403757,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,353.351483,0.631098,262144,10.99,2.77,7.9906,23.9919,3.9978,121.0441,1e-09,1.07117e-09,5.72311e-08,6.64178e-18,4.78084e-07,2.39045e-07,-3.44002e-10,-9.10122,7.92093e-10,9.00123e-11,2.97928e-08,1.58605e-19,3.35983e-08,1.67991e-08,1.25513e-14,-13.5391,2.89005e-14
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000921,71.480592,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,353.351483,0.631098,524288,10.69,2.77,7.9906,23.9919,3.9978,130.5577,1e-09,1.07117e-09,5.72311e-08,6.64178e-18,4.78084e-07,2.39045e-07,-3.44002e-10,-9.10122,7.92093e-10,9.00123e-11,2.97928e-08,1.58605e-19,3.35983e-08,1.67991e-08,1.25513e-14,-13.5391,2.89005e-14
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000857,71.873138,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,353.351483,0.631098,1048576,9.79,2.77,7.9906,23.9919,3.9978,156.2489,1e-09,1.07117e-09,5.72311e-08,6.64178e-18,4.78084e-07,2.39045e-07,-3.44002e-10,-9.10122,7.92093e-10,9.00123e-11,2.97928e-08,1.58605e-19,3.35983e-08,1.67991e-08,1.25513e-14,-13.5391,2.89005e-14
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001243,71.942374,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,353.351483,0.631098,2097152,9.85,2.77,7.9906,23.9919,3.9978,186.2314,1e-09,1.07117e-09,5.72311e-08,6.64178e-18,4.78084e-07,2.39045e-07,-3.44002e-10,-9.10122,7.92093e-10,9.00123e-11,2.97928e-08,1.58605e-19,3.35983e-08,1.67991e-08,1.25513e-14,-13.5391,2.89005e-14
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000163,71.243592,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,353.351483,0.631098,4194304,11.60,2.77,7.9906,23.9919,3.9978,228.9106,1e-09,1.07117e-09,5.72311e-08,6.64178e-18,4.78084e-07,2.39045e-07,-3.44002e-10,-9.10122,7.92093e-10,9.00123e-11,2.97928e-08,1.58605e-19,3.35983e-08,1.67991e-08,1.25513e-14,-13.5391,2.89005e-14
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001182,72.722441,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,353.351483,0.631098,8388608,8.53,2.77,7.9906,23.9919,3.9978,356.7018,1e-09,1.07117e-09,5.72311e-08,6.64178e-18,4.78084e-07,2.39045e-07,-3.44002e-10,-9.10122,7.92093e-10,9.00123e-11,2.97928e-08,1.58605e-19,3.35983e-08,1.67991e-08,1.25513e-14,-13.5391,2.89005e-14
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001166,71.754009,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,353.351483,0.631098,16777216,10.01,2.77,7.9906,23.9919,3.9978,582.5161,1e-09,1.07117e-09,5.72311e-08,6.64178e-18,4.78084e-07,2.39045e-07,-3.44002e-10,-9.10122,7.92093e-10,9.00123e-11,2.97928e-08,1.58605e-19,3.35983e-08,1.67991e-08,1.25513e-14,-13.5391,2.89005e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001745,31.476636,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,371.950476,0.610782,64,15.63,19.98,1.6902,22.3091,2.9999,48.7592,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.0815816,0.0019156,-2.35452,0.00442057,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000621,36.570773,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,343.114841,0.563431,128,7.70,21.74,2.5195,21.4805,3.0000,46.4943,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.0815334,0.001916,-2.35443,0.00442149,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000596,36.360907,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,333.380014,0.547445,256,12.78,33.76,4.0067,21.1332,3.1425,41.9627,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.0815476,0.0019157,-2.3545,0.00442082,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002640,38.811072,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,350.128724,0.574948,512,10.52,24.66,6.7787,22.7592,3.6922,44.3956,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.0815354,0.00191581,-2.35447,0.00442105,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000847,40.987961,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,357.842069,0.587614,1024,8.97,19.83,7.9993,23.9766,3.9970,50.6896,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.081536,0.00191591,-2.35445,0.00442129,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001488,43.278314,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,351.875283,0.577816,2048,8.39,19.81,7.9986,23.9760,3.9968,55.4724,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.0816204,0.00190389,-2.35719,0.00439349,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000848,44.043556,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,346.305655,0.568670,4096,9.16,19.57,7.9975,23.9709,3.9961,59.2825,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.0815971,0.0019037,-2.35723,0.00439305,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001133,44.663040,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,341.118516,0.560152,8192,8.05,19.35,7.9977,23.9481,3.9932,66.1162,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.0816032,0.00190352,-2.35727,0.00439264,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000105,44.392641,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,340.341862,0.558877,16384,10.84,19.62,7.9967,23.9391,3.9920,63.7564,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.08166,0.00189049,-2.36026,0.0043625,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002213,43.246993,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,340.341862,0.558877,32768,7.84,19.62,7.9967,23.9391,3.9920,64.9940,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.08166,0.00189049,-2.36026,0.0043625,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001698,44.427298,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,340.341862,0.558877,65536,8.53,19.62,7.9967,23.9391,3.9920,66.3938,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.08166,0.00189049,-2.36026,0.0043625,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000537,44.795052,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,340.341862,0.558877,131072,8.91,19.62,7.9967,23.9391,3.9920,66.9260,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.08166,0.00189049,-2.36026,0.0043625,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001499,44.541445,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,340.341862,0.558877,262144,9.34,19.62,7.9967,23.9391,3.9920,69.4009,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.08166,0.00189049,-2.36026,0.0043625,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001507,44.014567,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,340.341862,0.558877,524288,9.74,19.62,7.9967,23.9391,3.9920,72.9070,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.08166,0.00189049,-2.36026,0.0043625,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002266,44.507344,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,340.341862,0.558877,1048576,8.92,19.62,7.9967,23.9391,3.9920,86.3949,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.08166,0.00189049,-2.36026,0.0043625,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001129,44.979229,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,340.341862,0.558877,2097152,7.64,19.62,7.9967,23.9391,3.9920,105.4473,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.08166,0.00189049,-2.36026,0.0043625,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000692,44.366575,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,340.341862,0.558877,4194304,11.03,19.62,7.9967,23.9391,3.9920,131.4458,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.08166,0.00189049,-2.36026,0.0043625,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000750,44.047877,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,340.341862,0.558877,8388608,9.50,19.62,7.9967,23.9391,3.9920,197.2936,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.08166,0.00189049,-2.36026,0.0043625,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001177,44.239748,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,340.341862,0.558877,16777216,8.83,19.62,7.9967,23.9391,3.9920,342.7917,1e-09,1.54193e+08,2.2772e+11,7.78727e+18,2.05398e+08,0.08166,0.00189049,-2.36026,0.0043625,7.81326e+06,1.37325e+11,2.16411e+17,1.75194e-08,8.90002e-09,2.1222e-14,-13.311,4.88655e-14
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.002194,43.412110,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,380.242029,0.624843,64,0.58,1.33,1.8012,14.1988,2.0000,69.3633,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17903e-05,-3.78168,0.000165317,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001628,54.059115,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,340.606144,0.559711,128,1.62,1.93,2.6309,13.3691,2.0000,73.9943,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17891e-05,-3.78169,0.000165314,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000131,60.249236,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,320.613447,0.526857,256,3.50,2.53,4.4476,13.8655,2.2891,76.1720,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17899e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000619,57.166768,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,329.444127,0.541368,512,7.91,2.69,7.9959,15.9966,2.9991,72.2591,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17893e-05,-3.78169,0.000165315,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000030,71.526905,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,311.888891,0.512520,1024,4.10,3.00,8.0000,16.0000,3.0000,88.9148,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17902e-05,-3.78168,0.000165317,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000926,79.040625,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,301.205331,0.494964,2048,2.74,3.18,8.0000,16.0000,3.0000,103.5846,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001174,83.335095,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,293.893250,0.482948,4096,2.33,3.32,8.0000,16.0000,3.0000,114.9650,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000900,81.884451,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,288.041295,0.473332,8192,6.36,3.51,8.0000,16.0000,3.0000,116.4331,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17895e-05,-3.78169,0.000165315,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000033,86.063756,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,287.412795,0.472299,16384,2.01,3.56,8.0000,16.0000,3.0000,125.4490,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001105,84.814091,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,287.412795,0.472299,32768,2.95,3.56,8.0000,16.0000,3.0000,125.5500,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000152,86.264192,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,287.412795,0.472299,65536,1.75,3.56,8.0000,16.0000,3.0000,130.6483,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000179,85.735174,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,287.412795,0.472299,131072,2.18,3.56,8.0000,16.0000,3.0000,130.6124,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000552,86.019103,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,287.412795,0.472299,262144,2.36,3.56,8.0000,16.0000,3.0000,137.2519,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001207,85.647197,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,287.412795,0.472299,524288,1.91,3.56,8.0000,16.0000,3.0000,147.6548,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000526,86.021328,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,287.412795,0.472299,1048576,2.23,3.56,8.0000,16.0000,3.0000,174.7965,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000835,84.836917,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,287.412795,0.472299,2097152,2.86,3.56,8.0000,16.0000,3.0000,201.3609,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000883,86.095933,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,287.412795,0.472299,4194304,2.16,3.56,8.0000,16.0000,3.0000,254.8039,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000948,84.932602,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,287.412795,0.472299,8388608,2.30,3.56,8.0000,16.0000,3.0000,379.7339,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000813,84.944073,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,287.412795,0.472299,16777216,2.29,3.56,8.0000,16.0000,3.0000,649.7712,1e-09,7.5419e-05,0.000821441,1.28653e-08,11217.6,0.288802,7.17898e-05,-3.78169,0.000165316,5.04147e-06,0.000486625,3.68869e-10,3.33401e-08,1.66701e-08,-1.69078e-12,-11.4097,3.89318e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001545,39.211055,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,266.749095,0.417921,64,1.09,2.01,1.1203,15.0186,2.0174,54.5626,1e-09,4.24392e-06,1.08807e-05,2.76887e-11,1.50541,0.762189,-0.00612767,-1.85355,0.0140104,2.52914e-07,6.5918e-06,5.30376e-13,2.34959e-08,1.17479e-08,-3.20106e-11,-10.1325,7.37071e-11
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000058,45.481490,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,212.462419,0.332869,128,4.22,13.25,3.1212,14.6651,2.2233,49.2942,1e-09,4.24392e-06,1.08807e-05,2.76887e-11,1.50541,0.762189,-0.00612767,-1.85355,0.0140104,2.52914e-07,6.5918e-06,5.30376e-13,2.34959e-08,1.17479e-08,-3.20106e-11,-10.1325,7.37071e-11
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000980,61.842143,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,195.353292,0.306064,256,1.20,9.70,5.9695,15.3021,2.6589,57.6277,1e-09,4.24392e-06,1.08807e-05,2.76887e-11,1.50541,0.762189,-0.00612767,-1.85355,0.0140104,2.52914e-07,6.5918e-06,5.30376e-13,2.34959e-08,1.17479e-08,-3.20106e-11,-10.1325,7.37071e-11
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000420,75.738079,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,191.038720,0.299304,512,0.62,1.19,8.0000,16.0000,3.0000,65.3068,1e-09,4.24392e-06,1.08807e-05,2.76887e-11,1.50541,0.762189,-0.00612767,-1.85355,0.0140104,2.52914e-07,6.5918e-06,5.30376e-13,2.34959e-08,1.17479e-08,-3.20106e-11,-10.1325,7.37071e-11
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000444,87.601185,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,177.735736,0.278462,1024,0.88,0.62,8.0000,16.0000,3.0000,75.9041,1e-09,4.24392e-06,1.08807e-05,2.76887e-11,1.50541,0.762189,-0.00612767,-1.85355,0.0140104,2.52914e-07,6.5918e-06,5.30376e-13,2.34959e-08,1.17479e-08,-3.20106e-11,-10.1325,7.37071e-11
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000291,95.599754,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,169.542034,0.265625,2048,4.80,0.27,8.0000,16.0000,3.0000,82.7142,1e-09,4.24392e-06,1.08807e-05,2.76887e-11,1.50541,0.762189,-0.00612767,-1.85355,0.0140104,2.52914e-07,6.5918e-06,5.30376e-13,2.34959e-08,1.17479e-08,-3.20106e-11,-10.1325,7.37071e-11
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001011,106.059288,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,164.623844,0.257920,4096,2.93,0.10,8.0000,16.0000,3.0000,92.7700,1e-09,4.24392e-06,1.08807e-05,2.76887e-11,1.50541,0.762189,-0.00612767,-1.85355,0.0140104,2.52914e-07,6.5918e-06,5.30376e-13,2.34959e-08,1.17479e-08,-3.20106e-11,-10.1325,7.37071e-11
