matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002494,74.412455,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,388.812650,0.336660,65536,14.53,0.75,7.9996,23.9388,3.9923,61.1787,1e-12,2.24224e-13,5.67324e-13,6.80021e-26,2.25513e-11,1.12757e-11,2.3406e-15,-14.2685,5.38946e-15,1.61862e-14,4.53526e-13,3.54903e-27,2.63935e-11,1.31968e-11,6.77966e-15,-13.8066,1.56108e-14
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002364,74.422096,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,388.812650,0.336660,131072,14.98,0.75,7.9996,23.9388,3.9923,61.3690,1e-12,2.24224e-13,5.67324e-13,6.80021e-26,2.25513e-11,1.12757e-11,2.3406e-15,-14.2685,5.38946e-15,1.61862e-14,4.53526e-13,3.54903e-27,2.63935e-11,1.31968e-11,6.77966e-15,-13.8066,1.56108e-14
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001928,73.662469,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,388.812650,0.336660,262144,15.58,0.75,7.9996,23.9388,3.9923,62.3200,1e-12,2.24224e-13,5.67324e-13,6.80021e-26,2.25513e-11,1.12757e-11,2.3406e-15,-14.2685,5.38946e-15,1.61862e-14,4.53526e-13,3.54903e-27,2.63935e-11,1.31968e-11,6.77966e-15,-13.8066,1.56108e-14
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000431,75.557485,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,388.812650,0.336660,524288,12.94,0.75,7.9996,23.9388,3.9923,70.5997,1e-12,2.24224e-13,5.67324e-13,6.80021e-26,2.25513e-11,1.12757e-11,2.3406e-15,-14.2685,5.38946e-15,1.61862e-14,4.53526e-13,3.54903e-27,2.63935e-11,1.31968e-11,6.77966e-15,-13.8066,1.56108e-14
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002294,74.823237,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,388.812650,0.336660,1048576,13.93,0.75,7.9996,23.9388,3.9923,85.2557,1e-12,2.24224e-13,5.67324e-13,6.80021e-26,2.25513e-11,1.12757e-11,2.3406e-15,-14.2685,5.38946e-15,1.61862e-14,4.53526e-13,3.54903e-27,2.63935e-11,1.31968e-11,6.77966e-15,-13.8066,1.56108e-14
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001301,74.501123,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,388.812650,0.336660,2097152,13.63,0.75,7.9996,23.9388,3.9923,108.6144,1e-12,2.24224e-13,5.67324e-13,6.80021e-26,2.25513e-11,1.12757e-11,2.3406e-15,-14.2685,5.38946e-15,1.61862e-14,4.53526e-13,3.54903e-27,2.63935e-11,1.31968e-11,6.77966e-15,-13.8066,1.56108e-14
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000601,75.148117,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,388.812650,0.336660,4194304,13.03,0.75,7.9996,23.9388,3.9923,139.0680,1e-12,2.24224e-13,5.67324e-13,6.80021e-26,2.25513e-11,1.12757e-11,2.3406e-15,-14.2685,5.38946e-15,1.61862e-14,4.53526e-13,3.54903e-27,2.63935e-11,1.31968e-11,6.77966e-15,-13.8066,1.56108e-14
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000099,73.598768,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,388.812650,0.336660,8388608,16.41,0.75,7.9996,23.9388,3.9923,172.9416,1e-12,2.24224e-13,5.67324e-13,6.80021e-26,2.25513e-11,1.12757e-11,2.3406e-15,-14.2685,5.38946e-15,1.61862e-14,4.53526e-13,3.54903e-27,2.63935e-11,1.31968e-11,6.77966e-15,-13.8066,1.56108e-14
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001687,75.066600,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,388.812650,0.336660,16777216,14.18,0.75,7.9996,23.9388,3.9923,293.4117,1e-12,2.24224e-13,5.67324e-13,6.80021e-26,2.25513e-11,1.12757e-11,2.3406e-15,-14.2685,5.38946e-15,1.61862e-14,4.53526e-13,3.54903e-27,2.63935e-11,1.31968e-11,6.77966e-15,-13.8066,1.56108e-14
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002081,40.055186,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,926.723660,0.727037,64,0.89,0.66,0.8417,15.1578,1.9999,59.0318,1e-12,2.14592e-06,2.19268e-05,9.39701e-12,0.102293,0.0236833,2.59806e-05,-4.22312,5.98244e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002650,45.561812,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,840.488179,0.659383,128,0.58,1.21,1.7067,14.2931,2.0000,58.1063,1e-12,2.14592e-06,2.19268e-05,9.39701e-12,0.102286,0.0236831,2.59877e-05,-4.223,5.98406e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002840,49.533562,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,787.344826,0.617691,256,5.99,4.94,2.5742,13.6404,2.0268,58.3671,1e-12,2.14592e-06,2.19286e-05,9.397e-12,0.102289,0.0236832,2.59702e-05,-4.2233,5.98003e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000706,51.633614,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,748.467823,0.587191,512,3.16,13.58,3.3635,13.2122,2.0720,59.7406,1e-12,2.14592e-06,2.19249e-05,9.39701e-12,0.102286,0.0236832,2.59562e-05,-4.22353,5.97681e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002841,52.187095,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,789.076477,0.619050,1024,9.14,4.42,7.8068,15.8046,2.9514,64.3699,1e-12,2.14592e-06,2.19286e-05,9.39701e-12,0.102288,0.0236832,2.59617e-05,-4.22344,5.97808e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000173,57.204154,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,763.375402,0.598886,2048,8.91,5.90,7.9656,15.9410,2.9883,71.0199,1e-12,2.14592e-06,2.19305e-05,9.39701e-12,0.102293,0.0236836,2.59647e-05,-4.22339,5.97877e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003362,58.790515,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,746.263839,0.585462,4096,9.53,7.05,7.9949,15.9839,2.9973,75.9773,1e-12,2.14592e-06,2.19268e-05,9.39701e-12,0.10229,0.0236834,2.5952e-05,-4.2236,5.97584e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001866,57.992888,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,733.675653,0.575586,8192,10.89,8.08,7.9996,15.9968,2.9996,80.0088,1e-12,2.14592e-06,2.19268e-05,9.39701e-12,0.102289,0.0236833,2.59637e-05,-4.2234,5.97854e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000922,57.604483,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,722.157357,0.566550,16384,14.22,9.21,8.0000,16.0000,3.0000,81.3742,1e-12,2.14592e-06,2.19268e-05,9.39701e-12,0.102291,0.0236835,2.59522e-05,-4.2236,5.9759e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003401,56.799125,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,719.634065,0.564570,32768,14.80,9.45,7.9968,15.9992,2.9995,83.2107,1e-12,2.14592e-06,2.19268e-05,9.397e-12,0.102294,0.0236838,2.59696e-05,-4.22331,5.9799e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002852,57.272467,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,719.634065,0.564570,65536,15.63,9.45,7.9968,15.9992,2.9995,83.9877,1e-12,2.14592e-06,2.19268e-05,9.397e-12,0.102294,0.0236838,2.59696e-05,-4.22331,5.9799e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000695,58.060763,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,719.634065,0.564570,131072,13.46,9.45,7.9968,15.9992,2.9995,86.5533,1e-12,2.14592e-06,2.19268e-05,9.397e-12,0.102294,0.0236838,2.59696e-05,-4.22331,5.9799e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003840,57.437046,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,719.634065,0.564570,262144,14.22,9.45,7.9968,15.9992,2.9995,86.4608,1e-12,2.14592e-06,2.19268e-05,9.397e-12,0.102294,0.0236838,2.59696e-05,-4.22331,5.9799e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.002385,57.299171,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,719.634065,0.564570,524288,15.83,9.45,7.9968,15.9992,2.9995,88.9487,1e-12,2.14592e-06,2.19268e-05,9.397e-12,0.102294,0.0236838,2.59696e-05,-4.22331,5.9799e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001604,57.122435,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,719.634065,0.564570,1048576,14.52,9.45,7.9968,15.9992,2.9995,96.3658,1e-12,2.14592e-06,2.19268e-05,9.397e-12,0.102294,0.0236838,2.59696e-05,-4.22331,5.9799e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001115,57.593359,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,719.634065,0.564570,2097152,14.50,9.45,7.9968,15.9992,2.9995,117.0479,1e-12,2.14592e-06,2.19268e-05,9.397e-12,0.102294,0.0236838,2.59696e-05,-4.22331,5.9799e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003070,57.038928,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,719.634065,0.564570,4194304,15.73,9.45,7.9968,15.9992,2.9995,130.2505,1e-12,2.14592e-06,2.19268e-05,9.397e-12,0.102294,0.0236838,2.59696e-05,-4.22331,5.9799e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003744,57.884385,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,719.634065,0.564570,8388608,13.42,9.45,7.9968,15.9992,2.9995,170.7176,1e-12,2.14592e-06,2.19268e-05,9.397e-12,0.102294,0.0236838,2.59696e-05,-4.22331,5.9799e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003203,57.694543,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,719.634065,0.564570,16777216,14.19,9.45,7.9968,15.9992,2.9995,243.0806,1e-12,2.14592e-06,2.19268e-05,9.397e-12,0.102294,0.0236838,2.59696e-05,-4.22331,5.9799e-05,1.05059e-07,7.62753e-06,1.27336e-13,3.26541e-11,1.63271e-11,-3.08918e-18,-17.1486,7.10152e-18
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.002756,38.637516,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,926.626641,0.686606,64,1.01,8.90,1.8988,15.3311,2.1537,57.8851,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77075.3,2.12851,0.057836,-0.846348,0.142447,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.004142,39.987232,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,830.812434,0.615611,128,9.79,8.15,4.7402,15.3050,2.5057,49.2089,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77066.9,2.12053,0.0585425,-0.840713,0.144307,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.002540,51.762002,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,716.795597,0.531127,256,2.57,5.73,6.6114,15.4910,2.7628,57.6642,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77070.3,2.11746,0.0589065,-0.837835,0.145266,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001657,55.558377,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,591.878210,0.438566,512,7.51,3.99,7.5752,15.7418,2.9146,61.0308,1e-12,8.48281e-07,1.37045e-05,2.12051e-12,77073.5,2.11833,0.0588231,-0.838493,0.145046,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000005,69.034434,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,519.911367,0.385241,1024,15.22,4.23,7.9604,15.9596,2.9900,74.7888,1e-12,8.48281e-07,1.37046e-05,2.12051e-12,77086.1,2.11795,0.0588996,-0.837889,0.145248,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.002193,84.581716,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,476.766513,0.353272,2048,10.26,11.25,7.9956,15.9924,2.9985,93.0042,1e-12,8.48281e-07,1.37046e-05,2.12051e-12,77069.4,2.11566,0.0591452,-0.835957,0.145896,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001748,99.386597,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,445.003024,0.329736,4096,6.54,11.30,7.9991,15.9970,2.9995,112.5715,1e-12,8.48281e-07,1.37046e-05,2.12051e-12,77086.2,2.11477,0.0593475,-0.83437,0.14643,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001739,109.701317,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,417.883856,0.309641,8192,8.87,9.03,8.0000,16.0000,3.0000,127.6194,1e-12,8.48281e-07,1.37046e-05,2.12051e-12,77074.6,2.11551,0.0592282,-0.835305,0.146115,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000169,125.133693,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,396.485081,0.293785,16384,3.51,6.90,7.9990,15.9999,2.9999,151.0113,1e-12,8.48281e-07,1.37046e-05,2.12051e-12,77074.1,2.11498,0.0594128,-0.833859,0.146602,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001459,127.786126,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,392.290610,0.290677,32768,2.88,6.64,8.0000,16.0000,3.0000,157.4395,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77071.3,2.11346,0.0597627,-0.83113,0.147526,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001695,126.349525,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,392.290610,0.290677,65536,4.50,6.64,8.0000,16.0000,3.0000,156.5637,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77071.3,2.11346,0.0597627,-0.83113,0.147526,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000805,127.400352,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,392.290610,0.290677,131072,3.26,6.64,8.0000,16.0000,3.0000,159.5919,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77071.3,2.11346,0.0597627,-0.83113,0.147526,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001663,119.086461,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,392.290610,0.290677,262144,13.90,6.64,8.0000,16.0000,3.0000,152.5328,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77071.3,2.11346,0.0597627,-0.83113,0.147526,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001724,127.517918,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,392.290610,0.290677,524288,2.91,6.64,8.0000,16.0000,3.0000,168.2735,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77071.3,2.11346,0.0597627,-0.83113,0.147526,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001017,127.607967,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,392.290610,0.290677,1048576,3.29,6.64,8.0000,16.0000,3.0000,186.5377,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77071.3,2.11346,0.0597627,-0.83113,0.147526,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000314,127.462957,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,392.290610,0.290677,2097152,3.13,6.64,8.0000,16.0000,3.0000,203.5512,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77071.3,2.11346,0.0597627,-0.83113,0.147526,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000696,116.855087,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,392.290610,0.290677,4194304,17.20,6.64,8.0000,16.0000,3.0000,229.6904,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77071.3,2.11346,0.0597627,-0.83113,0.147526,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000631,121.790674,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,392.290610,0.290677,8388608,10.03,6.64,8.0000,16.0000,3.0000,308.9613,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77071.3,2.11346,0.0597627,-0.83113,0.147526,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001152,127.121708,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,392.290610,0.290677,16777216,3.37,6.64,8.0000,16.0000,3.0000,489.3491,1e-12,8.48281e-07,1.37047e-05,2.12051e-12,77071.3,2.11346,0.0597627,-0.83113,0.147526,3.83273e-08,7.44686e-06,2.04122e-14,3.18392e-11,1.59196e-11,-1.22996e-14,-13.5479,2.83208e-14
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.002238,35.284335,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,1057.744093,0.722495,64,1.67,5.04,6.3540,15.7608,2.7643,50.6292,1e-12,1.07184e-05,0.000382288,4.06564e-10,1.11242e+07,0.157466,0.00323408,-2.12642,0.00747454,2.92303e-09,6.10389e-06,7.66983e-15,1.43968e-11,7.1984e-12,-7.651e-17,-15.754,1.76183e-16
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.000547,45.260651,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,953.987876,0.651624,128,2.20,4.33,7.5053,15.8346,2.9175,55.3817,1e-12,1.06963e-05,0.000392916,4.58179e-10,1.80908e+07,0.155568,0.00242431,-2.25198,0.00559779,2.92303e-09,6.10389e-06,7.66983e-15,1.43968e-11,7.1984e-12,-7.651e-17,-15.754,1.76183e-16
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.000477,50.603914,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,854.910788,0.583949,256,3.49,5.63,7.8686,15.9210,2.9737,57.0464,1e-12,1.00214e-05,0.000432419,4.46289e-10,2.80718e+06,0.156071,0.0014642,-2.47145,0.00337713,2.92303e-09,6.10389e-06,7.66983e-15,1.43968e-11,7.1984e-12,-7.651e-17,-15.754,1.76183e-16
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.003689,52.469776,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,781.548853,0.533839,512,3.27,7.75,7.9688,15.9691,2.9922,57.5158,1e-12,8.22487e-06,0.000373022,3.29736e-10,1.80783e+06,0.151311,0.00103606,-2.62188,0.00238846,2.92303e-09,6.10389e-06,7.66983e-15,1.43968e-11,7.1984e-12,-7.651e-17,-15.754,1.76183e-16
